sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
892,lejepa,gradcam,predicted,backbone.layer2,7,3,3,0.5974095463752747,0.30307191610336304,0.45024073123931885
893,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.16099601984024048,0.1988716721534729,0.1799338459968567
894,lejepa,gradcam,predicted,backbone.layer2,1,5,5,-0.14543966948986053,0.11397027224302292,-0.015734698623418808
895,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.09180504828691483,0.1820046454668045,0.04509979858994484
832,lejepa,gradcam,predicted,backbone.layer3,2,5,5,0.07259863615036011,0.2633761763572693,0.1679874062538147
833,lejepa,gradcam,predicted,backbone.layer3,2,3,3,-0.32601824402809143,0.34195172786712646,0.007966741919517517
834,lejepa,gradcam,predicted,backbone.layer3,5,4,4,0.12523670494556427,0.2832190692424774,0.20422788709402084
835,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.308488130569458,0.12922979891300201,-0.089629165828228
836,lejepa,gradcam,predicted,backbone.layer3,1,8,8,0.44802355766296387,0.4060552418231964,0.42703939974308014
837,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.4703025817871094,0.4080231487751007,0.43916286528110504
838,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.3676389157772064,0.4606363773345947,0.4141376465559006
839,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.3552168607711792,0.3945203423500061,0.37486860156059265
840,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.05511895939707756,0.23627251386642456,0.0905767772346735
841,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.2043166160583496,0.3266080319881439,0.061145707964897156
842,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.10980254411697388,0.146209716796875,0.01820358633995056
843,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.08496806770563126,0.41157230734825134,0.16330211982131004
844,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.2540235221385956,0.3832501471042633,0.31863683462142944
845,lejepa,gradcam,predicted,backbone.layer3,3,3,3,-0.23344112932682037,0.0640449970960617,-0.08469806611537933
846,lejepa,gradcam,predicted,backbone.layer3,2,7,7,-0.09962030500173569,0.19715628027915955,0.04876798763871193
847,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.7173964381217957,0.6150001883506775,0.6661983132362366
848,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.23142340779304504,0.2271265983581543,-0.0021484047174453735
849,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.2837560176849365,0.43732860684394836,0.36054231226444244
850,lejepa,gradcam,predicted,backbone.layer3,7,5,5,0.34246599674224854,0.4363211691379547,0.3893935829401016
851,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.42490941286087036,0.4217332899570465,0.42332135140895844
852,lejepa,gradcam,predicted,backbone.layer3,8,8,8,-0.24297548830509186,0.28004881739616394,0.01853666454553604
853,lejepa,gradcam,predicted,backbone.layer3,9,1,1,0.2342124581336975,0.4593872129917145,0.346799835562706
854,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.8033202886581421,0.4722919464111328,0.6378061175346375
855,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.2405359297990799,0.20862579345703125,-0.015955068171024323
856,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.2124876081943512,0.13810116052627563,-0.03719322383403778
857,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.15585853159427643,0.5497540235519409,0.19694774597883224
858,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.17475846409797668,0.12790942192077637,-0.02342452108860016
859,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.5138773918151855,0.4664213955402374,0.4901493936777115
860,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.02776767686009407,0.3084429204463959,0.16810529865324497
861,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.39183756709098816,0.6125110983848572,0.5021743327379227
862,lejepa,gradcam,predicted,backbone.layer3,3,3,3,-0.14706951379776,0.2383856177330017,0.04565805196762085
863,lejepa,gradcam,predicted,backbone.layer3,3,4,4,-0.21969789266586304,0.0917636901140213,-0.06396710127592087
864,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.576853334903717,0.2082201987504959,-0.18431656807661057
865,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.43542954325675964,0.3928777873516083,0.41415366530418396
866,lejepa,gradcam,predicted,backbone.layer3,3,9,9,0.12667611241340637,0.38514649868011475,0.25591130554676056
867,lejepa,gradcam,predicted,backbone.layer3,7,4,4,0.17374305427074432,0.12008532881736755,0.14691419154405594
868,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.15087170898914337,0.530625581741333,0.3407486453652382
869,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.017577186226844788,0.3508085012435913,0.16661565750837326
870,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.12423629313707352,0.21289800107479095,0.16856714710593224
871,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.2540089190006256,0.4148079454898834,0.3344084322452545
872,lejepa,gradcam,predicted,backbone.layer3,4,7,7,0.3965349793434143,0.39924439787864685,0.3978896886110306
873,lejepa,gradcam,predicted,backbone.layer3,2,0,0,-0.36307403445243835,0.20309527218341827,-0.07998938113451004
874,lejepa,gradcam,predicted,backbone.layer3,3,5,5,0.2117571085691452,0.2907736897468567,0.25126539915800095
875,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.1562913954257965,0.5179201364517212,0.33710576593875885
876,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.13117974996566772,0.2707965672016144,0.06980840861797333
877,lejepa,gradcam,predicted,backbone.layer3,2,2,2,0.14233417809009552,0.3192119598388672,0.23077306896448135
878,lejepa,gradcam,predicted,backbone.layer3,3,2,2,0.3814006447792053,0.4199153482913971,0.4006579965353012
879,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.3041083514690399,0.08868331462144852,-0.1077125184237957
880,lejepa,gradcam,predicted,backbone.layer3,8,0,0,0.5036953687667847,0.5272375345230103,0.5154664516448975
881,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.07251399755477905,0.10814952105283737,0.01781776174902916
882,lejepa,gradcam,predicted,backbone.layer3,3,5,5,0.2252761274576187,0.3293769657611847,0.2773265466094017
883,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.07468550652265549,0.3363070785999298,0.13081078603863716
884,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.4734334945678711,0.42994293570518494,0.451688215136528
885,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.10837434977293015,0.12168853729963303,0.00665709376335144
886,lejepa,gradcam,predicted,backbone.layer3,0,9,9,0.7614530324935913,0.5842991471290588,0.6728760898113251
887,lejepa,gradcam,predicted,backbone.layer3,1,9,9,0.014746950939297676,0.42234933376312256,0.21854814235121012
888,lejepa,gradcam,predicted,backbone.layer3,0,8,8,-0.2205963432788849,0.16274148225784302,-0.028927430510520935
889,lejepa,gradcam,predicted,backbone.layer3,4,6,6,-0.08944492787122726,0.39554286003112793,0.15304896607995033
890,lejepa,gradcam,predicted,backbone.layer3,4,7,7,-0.29806017875671387,0.16209450364112854,-0.06798283755779266
891,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.09558411687612534,0.4734579622745514,0.18893692269921303
892,lejepa,gradcam,predicted,backbone.layer3,7,3,3,0.07481466233730316,0.28188976645469666,0.1783522143959999
893,lejepa,gradcam,predicted,backbone.layer3,6,6,6,0.3834139108657837,0.40459147095680237,0.39400269091129303
894,lejepa,gradcam,predicted,backbone.layer3,1,5,5,-0.18562069535255432,0.24852482974529266,0.03145206719636917
895,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.5118018984794617,0.49571120738983154,0.5037565529346466
832,lejepa,gradcam,predicted,backbone.layer4,2,5,5,0.6910052299499512,0.5652552843093872,0.6281302571296692
833,lejepa,gradcam,predicted,backbone.layer4,2,3,3,0.23803052306175232,0.4077158570289612,0.32287319004535675
834,lejepa,gradcam,predicted,backbone.layer4,5,4,4,0.23300597071647644,0.5616939663887024,0.3973499685525894
835,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.1210504099726677,0.5968124270439148,0.35893141850829124
836,lejepa,gradcam,predicted,backbone.layer4,1,8,8,0.48593130707740784,0.5475617051124573,0.5167465060949326
837,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.6908761262893677,0.5440061092376709,0.6174411177635193
838,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.7056620717048645,0.7102630734443665,0.7079625725746155
839,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.12684209644794464,0.39920806884765625,0.26302508264780045
840,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.6534520983695984,0.6378270983695984,0.6456395983695984
841,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.512047529220581,0.5538144707679749,0.532930999994278
842,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.4354107081890106,0.6351912021636963,0.5353009551763535
843,lejepa,gradcam,predicted,backbone.layer4,2,2,2,-0.021205903962254524,0.3834940493106842,0.18114407267421484
844,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.19408848881721497,0.5129070281982422,0.3534977585077286
845,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.15237288177013397,0.40045177936553955,0.27641233056783676
846,lejepa,gradcam,predicted,backbone.layer4,2,7,7,0.8910462260246277,0.6476848125457764,0.769365519285202
847,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.6689517498016357,0.7044827938079834,0.6867172718048096
848,lejepa,gradcam,predicted,backbone.layer4,2,2,2,-0.41875365376472473,0.2868674695491791,-0.06594309210777283
849,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.5693566203117371,0.5483173131942749,0.558836966753006
850,lejepa,gradcam,predicted,backbone.layer4,7,5,5,0.39488837122917175,0.5498594045639038,0.4723738878965378
851,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.7105843424797058,0.5993760824203491,0.6549802124500275
852,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.4199419915676117,0.65056973695755,0.5352558642625809
853,lejepa,gradcam,predicted,backbone.layer4,9,1,1,0.7274476885795593,0.5716859698295593,0.6495668292045593
854,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.23680679500102997,0.564593493938446,0.400700144469738
855,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.5172135233879089,0.5309194922447205,0.5240665078163147
856,lejepa,gradcam,predicted,backbone.layer4,7,7,7,-0.022123778238892555,0.37301570177078247,0.17544596176594496
857,lejepa,gradcam,predicted,backbone.layer4,0,0,0,-0.533614456653595,0.3189164698123932,-0.10734899342060089
858,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.7673726677894592,0.7089748382568359,0.7381737530231476
859,lejepa,gradcam,predicted,backbone.layer4,8,8,8,-0.31243041157722473,0.40300115942955017,0.04528537392616272
860,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.5453115105628967,0.5966846942901611,0.5709981024265289
861,lejepa,gradcam,predicted,backbone.layer4,6,6,6,-0.0149424122646451,0.4607500731945038,0.22290383046492934
862,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.8614380955696106,0.7283326387405396,0.7948853671550751
863,lejepa,gradcam,predicted,backbone.layer4,3,4,4,-0.3786781430244446,0.30653950572013855,-0.036069318652153015
864,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.4674273729324341,0.6021515727043152,0.5347894728183746
865,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.47181078791618347,0.5682910084724426,0.520050898194313
866,lejepa,gradcam,predicted,backbone.layer4,3,9,9,0.46727514266967773,0.5591472387313843,0.513211190700531
867,lejepa,gradcam,predicted,backbone.layer4,7,4,4,0.1550389677286148,0.5051549673080444,0.3300969675183296
868,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.6939240097999573,0.48958680033683777,0.5917554050683975
869,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.9356725215911865,0.7882735729217529,0.8619730472564697
870,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.889560341835022,0.748441755771637,0.8190010488033295
871,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.8766352534294128,0.7170902490615845,0.7968627512454987
872,lejepa,gradcam,predicted,backbone.layer4,4,7,7,0.2784076929092407,0.4529440999031067,0.3656758964061737
873,lejepa,gradcam,predicted,backbone.layer4,2,0,0,0.6931409239768982,0.6008602380752563,0.6470005810260773
874,lejepa,gradcam,predicted,backbone.layer4,3,5,5,0.7658093571662903,0.6211447715759277,0.693477064371109
875,lejepa,gradcam,predicted,backbone.layer4,8,8,8,0.4241594672203064,0.45027288794517517,0.4372161775827408
876,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.5747979283332825,0.6299777030944824,0.6023878157138824
877,lejepa,gradcam,predicted,backbone.layer4,2,2,2,-0.5606851577758789,0.28006044030189514,-0.14031235873699188
878,lejepa,gradcam,predicted,backbone.layer4,3,2,2,-0.4165430963039398,0.2579312324523926,-0.07930593192577362
879,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.3950537145137787,0.5780162811279297,0.4865349978208542
880,lejepa,gradcam,predicted,backbone.layer4,8,0,0,-0.30671221017837524,0.43453270196914673,0.06391024589538574
881,lejepa,gradcam,predicted,backbone.layer4,4,4,4,0.33116668462753296,0.5110430121421814,0.4211048483848572
882,lejepa,gradcam,predicted,backbone.layer4,3,5,5,0.9244388937950134,0.7759965658187866,0.8502177298069
883,lejepa,gradcam,predicted,backbone.layer4,0,0,0,0.7058171629905701,0.6369579434394836,0.6713875532150269
884,lejepa,gradcam,predicted,backbone.layer4,9,9,9,0.6054108738899231,0.6351915001869202,0.6203011870384216
885,lejepa,gradcam,predicted,backbone.layer4,0,0,0,-0.4752437174320221,0.4351446032524109,-0.020049557089805603
886,lejepa,gradcam,predicted,backbone.layer4,0,9,9,0.5174168348312378,0.6101685166358948,0.5637926757335663
887,lejepa,gradcam,predicted,backbone.layer4,1,9,9,-0.05688849464058876,0.5036565065383911,0.22338400594890118
888,lejepa,gradcam,predicted,backbone.layer4,0,8,8,0.8430633544921875,0.6566386818885803,0.7498510181903839
889,lejepa,gradcam,predicted,backbone.layer4,4,6,6,0.2544879913330078,0.5224890112876892,0.3884885013103485
890,lejepa,gradcam,predicted,backbone.layer4,4,7,7,0.8632949590682983,0.7656486630439758,0.8144718110561371
891,lejepa,gradcam,predicted,backbone.layer4,6,6,6,-0.17552296817302704,0.36359357833862305,0.094035305082798
892,lejepa,gradcam,predicted,backbone.layer4,7,3,3,0.5193926095962524,0.576434850692749,0.5479137301445007
893,lejepa,gradcam,predicted,backbone.layer4,6,6,6,0.2823091447353363,0.49489080905914307,0.3885999768972397
894,lejepa,gradcam,predicted,backbone.layer4,1,5,5,0.3249225914478302,0.4967338740825653,0.41082823276519775
895,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.20946232974529266,0.559982419013977,0.38472237437963486
896,lejepa,gradcam,predicted,backbone.layer1,3,6,6,0.0554485023021698,0.1235697865486145,0.08950914442539215
897,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.10257916897535324,0.007644288707524538,-0.04746744013391435
898,lejepa,gradcam,predicted,backbone.layer1,3,3,3,-0.14251483976840973,0.18134361505508423,0.01941438764333725
899,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.3216992914676666,0.3653637170791626,0.3435315042734146
900,lejepa,gradcam,predicted,backbone.layer1,2,5,5,-0.10949596762657166,0.00302681140601635,-0.05323457811027765
901,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.09116989374160767,0.3948691785335541,0.24301953613758087
902,lejepa,gradcam,predicted,backbone.layer1,6,6,6,-0.07660534977912903,0.26637178659439087,0.09488321840763092
903,lejepa,gradcam,predicted,backbone.layer1,5,5,5,0.14513517916202545,0.19799935817718506,0.17156726866960526
904,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.19866056740283966,0.19228623807430267,0.19547340273857117
905,lejepa,gradcam,predicted,backbone.layer1,7,2,2,-0.18766093254089355,0.2862553894519806,0.04929722845554352
906,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.6349426507949829,0.37420454621315,0.5045735985040665
907,lejepa,gradcam,predicted,backbone.layer1,6,3,3,-0.2613966763019562,0.24907417595386505,-0.006161250174045563
908,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.1506773829460144,0.11812829226255417,-0.016274545341730118
909,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.0,0.0,0.0
910,lejepa,gradcam,predicted,backbone.layer1,5,2,2,0.4698825478553772,0.3904917538166046,0.4301871508359909
911,lejepa,gradcam,predicted,backbone.layer1,3,3,3,-0.19659335911273956,0.2548581063747406,0.02913237363100052
912,lejepa,gradcam,predicted,backbone.layer1,0,7,7,0.022579126060009003,0.24153052270412445,0.13205482438206673
913,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.6474806070327759,0.43733465671539307,0.5424076318740845
914,lejepa,gradcam,predicted,backbone.layer1,0,1,1,0.40033459663391113,0.22140109539031982,0.3108678460121155
915,lejepa,gradcam,predicted,backbone.layer1,1,1,1,-0.032900795340538025,0.006835787557065487,-0.013032503891736269
916,lejepa,gradcam,predicted,backbone.layer1,3,4,4,-0.05462399497628212,0.16734346747398376,0.05635973624885082
917,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.821948766708374,0.3209466338157654,0.5714477002620697
918,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.19278991222381592,0.11301619559526443,-0.03988685831427574
919,lejepa,gradcam,predicted,backbone.layer1,0,2,2,0.03221933916211128,0.11490599066019058,0.07356266491115093
920,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.644414484500885,0.5657639503479004,0.6050892174243927
921,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.6733334064483643,0.5311447978019714,0.6022391021251678
922,lejepa,gradcam,predicted,backbone.layer1,9,9,9,-0.36058253049850464,0.09121266007423401,-0.13468493521213531
923,lejepa,gradcam,predicted,backbone.layer1,9,6,6,0.45325157046318054,0.5080758333206177,0.4806637018918991
924,lejepa,gradcam,predicted,backbone.layer1,5,2,2,0.6036670804023743,0.37048953771591187,0.48707830905914307
925,lejepa,gradcam,predicted,backbone.layer1,5,3,3,0.5238640308380127,0.42018067836761475,0.4720223546028137
926,lejepa,gradcam,predicted,backbone.layer1,8,8,8,-0.17941874265670776,0.17632800340652466,-0.0015453696250915527
927,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.46349403262138367,0.3363129794597626,0.3999035060405731
928,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.2844391167163849,0.12939834594726562,-0.07752038538455963
929,lejepa,gradcam,predicted,backbone.layer1,0,8,8,-0.39328157901763916,0.16475366055965424,-0.11426395922899246
930,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.3640204071998596,0.38326945900917053,0.3736449331045151
931,lejepa,gradcam,predicted,backbone.layer1,2,2,2,0.29537636041641235,0.22270998358726501,0.2590431720018387
932,lejepa,gradcam,predicted,backbone.layer1,3,1,1,0.4660486876964569,0.5611026287078857,0.5135756582021713
