sample_idx,sample_id,mode,architecture,xai_method,target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,iou_pca_gt,iou_xai_gt,soft_iou_pca_gt,soft_iou_xai_gt,object_focus_pca,object_focus_xai,foreground_area,pca_stability,g_lsas_no_stability,g_lsas,top_frac
452,n03630383/ILSVRC2012_val_00024199,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,31,31,31,0.0667773187160492,0.017991071566939354,0.09151438393338465,0.4011678890305323,0.11909666657447815,0.0018490938236936927,0.3686178922653198,0.17377552390098572,0.4011678890305323,0.9826062917709351,0.17451560937559477,0.2939335735572367,0.2
453,n03630383/ILSVRC2012_val_00029815,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,31,31,31,0.002717267256230116,0.05941830575466156,0.09329904628748857,0.672751913265172,0.12407225370407104,0.01407612394541502,0.5511547327041626,0.5663292407989502,0.672751913265172,0.8605974912643433,0.23090219476829024,0.3215534071174972,0.2
454,n03630383/ILSVRC2012_val_00030376,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,31,31,31,0.01883234828710556,0.15824009478092194,0.03979112271539085,0.14841587203931544,0.08938217908143997,0.03716869652271271,0.2837221622467041,0.34852853417396545,0.3952686543366559,0.9869477152824402,0.06399503774125412,0.20168522788152954,0.2
455,n03630383/ILSVRC2012_val_00034841,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,31,31,31,0.03563736379146576,0.3079834580421448,0.03253554918366637,0.08825706179839135,0.07700817286968231,0.07968840003013611,0.12988102436065674,0.17867927253246307,0.15166613520405142,0.9527451395988464,0.05049272881120362,0.18558300101235442,0.2
456,n03630383/ILSVRC2012_val_00041526,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,31,31,31,0.06985568255186081,0.07382908463478088,0.09955383540283849,0.12942410689628986,0.09984435886144638,0.03718837723135948,0.18623097240924835,0.4239634573459625,0.20766900510199943,0.9900224208831787,0.09663565571048283,0.23019733760041017,0.2
457,n03630383/ILSVRC2012_val_00048565,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,31,31,31,0.04453164339065552,0.27199119329452515,0.11305169577539706,0.13757825076010102,0.13234655559062958,0.0904027670621872,0.39780300855636597,0.4232601821422577,0.43379304846930133,0.982178807258606,0.09300164131691163,0.22557038290939485,0.2
458,n03775546/ILSVRC2012_val_00008385,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,32,48,48,0.2265695184469223,0.3772388994693756,0.1999960140305724,0.1999960140305724,0.0,0.0,1.0,1.0,0.9999999999998007,0.9929065108299255,0.21062541579711236,0.3282333150961978,0.2
459,n03775546/ILSVRC2012_val_00009249,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,32,24,24,0.5880795121192932,0.12274743616580963,0.1555446649785849,0.6458665497447693,0.18044552206993103,0.01938844472169876,0.6155999898910522,0.4603310823440552,0.6458665497447693,0.9959773421287537,0.47565516926472357,0.5555772342419042,0.2
460,n03775546/ILSVRC2012_val_00013468,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,32,32,32,-0.04879024252295494,0.005110613536089659,0.22494008177068062,0.4926458864794937,0.19692236185073853,0.0022724398877471685,0.5269242525100708,0.41901272535324097,0.4926458864794937,0.9741818904876709,0.1957596934658703,0.30844719075265997,0.2
461,n03775546/ILSVRC2012_val_00016381,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,32,32,32,0.19377490878105164,0.025401078164577484,0.20108143081606383,0.31796077806116113,0.17851902544498444,0.016349224373698235,0.367832213640213,0.8575305938720703,0.31796077806116113,0.989981472492218,0.23322262617558814,0.346078991166507,0.2
462,n03775546/ILSVRC2012_val_00017644,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,32,32,32,-0.04843968152999878,0.005136766470968723,0.2344716817187829,0.7343949298467924,0.24252255260944366,0.002629712224006653,0.7929232716560364,0.7833831310272217,0.7343949298467924,0.8722347617149353,0.27128411085767307,0.3560979786131345,0.2
463,n03775546/ILSVRC2012_val_00020168,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,32,18,18,0.0062549663707613945,0.009977078065276146,0.20779879530799794,0.9389349489794048,0.19643324613571167,0.001849662745371461,0.9486927390098572,0.5184180736541748,0.9389349489794048,0.9957334995269775,0.34652210983452536,0.43823269923066377,0.2
448,n03630383/ILSVRC2012_val_00007703,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,31,31,31,0.4533979892730713,0.5963685512542725,0.14539946989771094,0.13661982415265025,0.20914004743099213,0.20215937495231628,0.39845845103263855,0.4145362079143524,0.40288185586726666,0.9802325367927551,0.2659649839243369,0.3762290002770785,0.2
449,n03630383/ILSVRC2012_val_00016305,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,31,31,31,0.04239142686128616,0.459903746843338,0.10431765877782972,0.12763494791479513,0.1278085559606552,0.1765565723180771,0.4010552763938904,0.4180266261100769,0.4407485650509326,0.9932180643081665,0.08654235275230192,0.22180786072083136,0.2
450,n03630383/ILSVRC2012_val_00016356,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,31,31,31,0.18656504154205322,0.37506604194641113,0.07896430212959124,0.11550402331618972,0.19379568099975586,0.09853170812129974,0.4685518443584442,0.4122670590877533,0.501773756377451,0.8581550717353821,0.13296651425055558,0.24263810666147115,0.2
451,n03630383/ILSVRC2012_val_00022317,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,31,31,31,0.3710685968399048,0.40729832649230957,0.10463941203487838,0.09140419351907919,0.20386876165866852,0.08832941204309464,0.49521204829216003,0.3628520667552948,0.5189134247447945,0.4621090292930603,0.2072405204021492,0.24820126467641512,0.2
452,n03630383/ILSVRC2012_val_00024199,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,31,31,31,-0.07194025069475174,0.45618852972984314,0.14543935596561652,0.159395779682454,0.20909260213375092,0.18308162689208984,0.41077810525894165,0.44184610247612,0.4011678890305323,0.9228984117507935,0.06267444041652045,0.18946445793147354,0.2
453,n03630383/ILSVRC2012_val_00029815,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,31,31,31,-0.16917699575424194,0.27175194025039673,0.08554784333165952,0.24611575892087928,0.1945754885673523,0.14759854972362518,0.5834336280822754,0.8278782963752747,0.672751913265172,0.6085267663002014,0.031828282374064855,0.11498296699418023,0.2
454,n03630383/ILSVRC2012_val_00030376,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,31,31,31,0.016433414071798325,0.5000432729721069,0.07928019079277326,0.1407837445572757,0.1263190507888794,0.15816010534763336,0.35699301958084106,0.39406898617744446,0.3952686543366559,0.9628961682319641,0.07259254623373401,0.20520210399743627,0.2
455,n03630383/ILSVRC2012_val_00034841,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,31,31,31,-0.14184242486953735,0.4070301353931427,0.10592290817918776,0.12145671793560349,0.10871478170156479,0.11675629019737244,0.16948840022087097,0.16571559011936188,0.15166613520405142,0.9418572783470154,0.011476917886622431,0.14847864957641202,0.2
456,n03630383/ILSVRC2012_val_00041526,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,31,31,31,-0.15611128509044647,0.1668260246515274,0.061770049312192175,0.312881073101654,0.08738162368535995,0.15153354406356812,0.1497231274843216,0.5135424137115479,0.20766900510199943,0.9907669425010681,0.04995082268797525,0.18763887219696548,0.2
457,n03630383/ILSVRC2012_val_00048565,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,31,31,31,0.10616350173950195,0.42559510469436646,0.07745214297812046,0.18430656934299705,0.174026221036911,0.16486461460590363,0.40225648880004883,0.46882164478302,0.43379304846930133,0.9599661231040955,0.12099301439213603,0.24659182215471936,0.2
458,n03775546/ILSVRC2012_val_00008385,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,32,48,48,0.03516579791903496,0.4095970094203949,0.1999960140305724,0.1999960140305724,0.0,0.0,1.0,1.0,0.9999999999998007,0.9817269444465637,0.13406392758595742,0.259565077953933,0.2
459,n03775546/ILSVRC2012_val_00009249,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,32,24,24,-0.37791845202445984,0.26939257979393005,0.1918896908084496,0.19578508438278092,0.23907585442066193,0.15264634788036346,0.6700894832611084,0.6558529138565063,0.6458665497447693,0.8744524121284485,-0.0348649482524148,0.09581509740851396,0.2
460,n03775546/ILSVRC2012_val_00013468,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,32,32,32,-0.4292795658111572,0.27728328108787537,0.23394283685416867,0.06958421813927013,0.28254303336143494,0.1143869161605835,0.571042001247406,0.34943050146102905,0.4926458864794937,0.933661162853241,-0.08065370982643129,0.06568309014244084,0.2
461,n03775546/ILSVRC2012_val_00016381,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,32,32,32,-0.37310725450515747,0.13887222111225128,0.0017345050878809225,0.37464297048536194,0.10886672139167786,0.20135971903800964,0.17706210911273956,0.6782006621360779,0.31796077806116113,0.9776856899261475,-0.03632965913009012,0.11015968330542773,0.2
462,n03775546/ILSVRC2012_val_00017644,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,32,32,32,0.20366425812244415,0.49341481924057007,0.07495127822994957,0.096984019279792,0.17086440324783325,0.13476788997650146,0.6058214902877808,0.6058170795440674,0.7343949298467924,0.8897361755371094,0.13304629250190014,0.24772674105085724,0.2
463,n03775546/ILSVRC2012_val_00020168,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,32,18,18,0.38346022367477417,0.4516794979572296,0.19077782176563443,0.20294278617433525,0.31727734208106995,0.21844284236431122,0.930304229259491,0.9593149423599243,0.9389349489794048,0.9893243312835693,0.27150027185190057,0.38103987996369876,0.2
448,n03630383/ILSVRC2012_val_00007703,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,31,31,31,0.34974685311317444,0.2115788459777832,0.23726941797200815,0.29428375834319087,0.23007424175739288,0.13494938611984253,0.4372311532497406,0.7037923336029053,0.40288185586726666,0.9584640264511108,0.29936469413982947,0.3990692966360774,0.2
449,n03630383/ILSVRC2012_val_00016305,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,31,31,31,-0.22753436863422394,0.2897081971168518,0.1783030969396451,0.09517645455780924,0.1783275455236435,0.1506265103816986,0.4770236909389496,0.3607454001903534,0.4407485650509326,0.9920945763587952,-0.008969882004453276,0.13754704530620449,0.2
450,n03630383/ILSVRC2012_val_00016356,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,31,31,31,-0.09697189182043076,0.1943066418170929,0.1263875115958778,0.19989095617794592,0.2237481325864792,0.10269331187009811,0.47376057505607605,0.6080330610275269,0.501773756377451,0.8828515410423279,0.059094783603974806,0.18005718596265435,0.2
451,n03630383/ILSVRC2012_val_00022317,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,31,31,31,-0.05318131297826767,0.2704465687274933,0.14007585335014536,0.1571181112465012,0.2522658407688141,0.10970059037208557,0.5036048293113708,0.481529176235199,0.5189134247447945,0.7324036955833435,0.0678856641876869,0.1655455859442695,0.2
452,n03630383/ILSVRC2012_val_00024199,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,31,31,31,-0.0887288823723793,0.37361940741539,0.1627924906518011,0.26061517886983426,0.18041783571243286,0.2680775821208954,0.4157608151435852,0.5463014841079712,0.4011678890305323,0.9914820194244385,0.09153074790753887,0.22351911146374184,0.2
453,n03630383/ILSVRC2012_val_00029815,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,31,31,31,0.006430421955883503,0.27933305501937866,0.061315496098089936,0.23846828247398444,0.22730273008346558,0.19182713329792023,0.5213348865509033,0.8471346497535706,0.672751913265172,0.42066335678100586,0.09250730235397572,0.14029609584472869,0.2
454,n03630383/ILSVRC2012_val_00030376,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,31,31,31,-0.014911653473973274,0.352904736995697,0.1943855720397511,0.20639793198149833,0.2832498252391815,0.21079902350902557,0.4667798578739166,0.499262273311615,0.3952686543366559,0.9848306775093079,0.11427038981678553,0.24270139891581788,0.2
455,n03630383/ILSVRC2012_val_00034841,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,31,31,31,0.23306545615196228,0.39449965953826904,0.07147194559140668,0.5036552193127306,0.13185422122478485,0.29928719997406006,0.17228777706623077,0.4071556627750397,0.15166613520405142,0.4078308939933777,0.2657643319320261,0.28652933497822775,0.2
456,n03630383/ILSVRC2012_val_00041526,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,31,31,31,-0.32344961166381836,0.17871573567390442,0.00972455326290368,0.5264139680640751,0.040166158229112625,0.25652679800987244,0.08299100399017334,0.5944750905036926,0.20766900510199943,0.9943825006484985,0.03146171173256629,0.16998464134668306,0.2
457,n03630383/ILSVRC2012_val_00048565,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,31,31,31,-0.18138086795806885,0.24901005625724792,0.03367463026165003,0.3001758044072529,0.14553698897361755,0.13314057886600494,0.35613271594047546,0.7030699253082275,0.43379304846930133,0.9749007821083069,0.02760278321744332,0.16621442219814767,0.2
458,n03775546/ILSVRC2012_val_00008385,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,32,48,48,-0.1497310996055603,0.22785016894340515,0.1999960140305724,0.1999960140305724,0.0,0.0,1.0,1.0,0.9999999999998007,0.9445740580558777,0.06010516857611931,0.18927823086172174,0.2
459,n03775546/ILSVRC2012_val_00009249,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,32,24,24,0.34599336981773376,0.5583426356315613,0.1351467009012985,0.2344249898201866,0.2423284649848938,0.27735787630081177,0.581940770149231,0.6871687173843384,0.6458665497447693,0.9886763691902161,0.24926885514353903,0.3617920574951105,0.2
460,n03775546/ILSVRC2012_val_00013468,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,32,32,32,-0.11438190191984177,0.325772225856781,0.3562007336297681,0.2696916557064629,0.27293381094932556,0.2887965440750122,0.6102776527404785,0.6960101127624512,0.4926458864794937,0.987893283367157,0.1420149560329326,0.2646234241671867,0.2
461,n03775546/ILSVRC2012_val_00016381,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,32,32,32,-0.5024105906486511,0.11263901740312576,0.003978984779415908,0.5238346525942399,0.1465427428483963,0.24997085332870483,0.21686652302742004,0.8644649386405945,0.31796077806116113,0.9490141272544861,-0.04262014504736372,0.098461821704559,0.2
462,n03775546/ILSVRC2012_val_00017644,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,32,32,32,-0.12415221333503723,0.3462205231189728,0.021615967924688048,0.22627049930682233,0.1789625883102417,0.1688593477010727,0.5721078515052795,0.801973819732666,0.7343949298467924,0.9673705697059631,0.024705054835438216,0.16362392759650904,0.2
463,n03775546/ILSVRC2012_val_00020168,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,32,18,18,0.4786962568759918,0.5549407005310059,0.15940353012778263,0.17460741593353316,0.22491633892059326,0.283280611038208,0.876570463180542,0.9166494607925415,0.9389349489794048,0.9957303404808044,0.29168178656879146,0.4004059774940467,0.2
448,n03630383/ILSVRC2012_val_00007703,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,31,31,31,-0.049225468188524246,0.3817199766635895,0.08746450012579089,0.44304522037757915,0.20274189114570618,0.36037707328796387,0.36569470167160034,0.6804623007774353,0.40288185586726666,0.9631007313728333,0.1394627288756013,0.25986362596578405,0.2
449,n03630383/ILSVRC2012_val_00016305,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,31,31,31,0.4735674560070038,0.5257687568664551,0.11453133666108065,0.16186621372550256,0.18852762877941132,0.2622043490409851,0.381920725107193,0.47020918130874634,0.4407485650509326,0.9924312829971313,0.2723462475187765,0.3837126896486668,0.2
450,n03630383/ILSVRC2012_val_00016356,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,31,31,31,0.11015326529741287,0.5159229636192322,0.13605420229064816,0.2792733878291447,0.24974675476551056,0.43005672097206116,0.4459593892097473,0.6429169178009033,0.501773756377451,0.8032720685005188,0.16865958315490298,0.2628763506591205,0.2
451,n03630383/ILSVRC2012_val_00022317,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,31,31,31,0.3172033727169037,0.5311106443405151,0.1172298448291519,0.21967878275563155,0.20197013020515442,0.3514854907989502,0.4152964651584625,0.636547327041626,0.5189134247447945,0.9563907384872437,0.22795393736219652,0.33870694812019875,0.2
452,n03630383/ILSVRC2012_val_00024199,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,31,31,31,-0.058277253061532974,0.5102151036262512,0.13783477932850327,0.3300996560541802,0.2603681981563568,0.42541152238845825,0.37889644503593445,0.5256803035736084,0.4011678890305323,0.996788740158081,0.11706942939019185,0.24610488129784647,0.2
453,n03630383/ILSVRC2012_val_00029815,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,31,31,31,-0.3996042013168335,0.4956320524215698,0.10896981361423497,0.29627656425729704,0.3417149484157562,0.5141233205795288,0.6361646056175232,0.8044694662094116,0.672751913265172,0.16049131751060486,-0.03826776716527383,-0.014476178366417972,0.2
