sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
781,supervised,gradcam,true,backbone.layer1,1,1,1,0.4131646454334259,0.3859328627586365,0.3995487540960312
782,supervised,gradcam,true,backbone.layer1,7,7,7,0.1829453557729721,0.03470528498291969,0.1088253203779459
783,supervised,gradcam,true,backbone.layer1,6,6,6,0.1242356076836586,0.4615604877471924,0.2928980477154255
784,supervised,gradcam,true,backbone.layer1,7,7,7,0.09847889095544815,0.004721501842141151,0.05160019639879465
785,supervised,gradcam,true,backbone.layer1,0,0,0,-0.06873390823602676,0.2162989228963852,0.07378250733017921
786,supervised,gradcam,true,backbone.layer1,3,3,3,-0.1240764632821083,0.1630529761314392,0.01948825642466545
787,supervised,gradcam,true,backbone.layer1,9,9,9,0.5620171427726746,0.23654446005821228,0.3992808014154434
788,supervised,gradcam,true,backbone.layer1,6,6,6,-0.04074891656637192,0.47725117206573486,0.21825112774968147
789,supervised,gradcam,true,backbone.layer1,8,8,8,0.2577526271343231,0.16878074407577515,0.21326668560504913
790,supervised,gradcam,true,backbone.layer1,3,3,3,0.22137531638145447,0.1809329390525818,0.20115412771701813
791,supervised,gradcam,true,backbone.layer1,0,0,0,0.12048743665218353,0.2516639232635498,0.18607567995786667
792,supervised,gradcam,true,backbone.layer1,3,6,3,0.13863550126552582,0.22796817123889923,0.18330183625221252
793,supervised,gradcam,true,backbone.layer1,4,4,4,0.03320035710930824,0.18162821233272552,0.10741428472101688
794,supervised,gradcam,true,backbone.layer1,7,7,7,0.0,0.0,0.0
795,supervised,gradcam,true,backbone.layer1,7,7,7,0.0292112585157156,0.058763474225997925,0.04398736637085676
796,supervised,gradcam,true,backbone.layer1,1,9,1,0.25701549649238586,0.2471221387386322,0.25206881761550903
797,supervised,gradcam,true,backbone.layer1,4,4,4,0.09820261597633362,0.36809414625167847,0.23314838111400604
798,supervised,gradcam,true,backbone.layer1,7,7,7,-0.0552828311920166,0.001759353675879538,-0.026761738758068532
799,supervised,gradcam,true,backbone.layer1,2,4,2,-0.16011369228363037,0.07896371930837631,-0.04057498648762703
800,supervised,gradcam,true,backbone.layer1,7,7,7,-0.012142112478613853,0.06423995643854141,0.02604892197996378
801,supervised,gradcam,true,backbone.layer1,1,1,1,0.20948722958564758,0.44689419865608215,0.32819071412086487
802,supervised,gradcam,true,backbone.layer1,4,4,4,-0.10485544800758362,0.0482693612575531,-0.02829304337501526
803,supervised,gradcam,true,backbone.layer1,7,7,7,-0.01811627671122551,0.18562051653862,0.08375211991369724
804,supervised,gradcam,true,backbone.layer1,4,4,4,-0.04299403727054596,0.2402990758419037,0.09865251928567886
805,supervised,gradcam,true,backbone.layer1,4,4,4,0.29850247502326965,0.495443195104599,0.3969728350639343
806,supervised,gradcam,true,backbone.layer1,8,8,8,0.023710791021585464,0.1889605075120926,0.10633564926683903
807,supervised,gradcam,true,backbone.layer1,4,4,4,-0.10461676865816116,0.14260557293891907,0.018994402140378952
808,supervised,gradcam,true,backbone.layer1,7,7,7,-0.024900607764720917,0.007317759562283754,-0.008791424101218581
809,supervised,gradcam,true,backbone.layer1,7,7,7,0.15263910591602325,0.1688401997089386,0.16073965281248093
810,supervised,gradcam,true,backbone.layer1,5,2,5,0.1687011420726776,0.10284540802240372,0.13577327504754066
811,supervised,gradcam,true,backbone.layer1,3,5,3,-0.04536354914307594,0.3250270187854767,0.13983173482120037
812,supervised,gradcam,true,backbone.layer1,7,7,7,0.030192401260137558,0.03027341514825821,0.030232908204197884
813,supervised,gradcam,true,backbone.layer1,2,2,2,0.06561990082263947,0.29914483428001404,0.18238236755132675
814,supervised,gradcam,true,backbone.layer1,0,0,0,0.2637057602405548,0.37454289197921753,0.31912432610988617
815,supervised,gradcam,true,backbone.layer1,8,8,8,0.17791087925434113,0.09254990518093109,0.1352303922176361
816,supervised,gradcam,true,backbone.layer1,9,9,9,0.2999918758869171,0.24748621881008148,0.2737390473484993
817,supervised,gradcam,true,backbone.layer1,5,5,5,0.008893748745322227,0.023089423775672913,0.01599158626049757
818,supervised,gradcam,true,backbone.layer1,8,8,8,0.0258711539208889,0.16027656197547913,0.09307385794818401
819,supervised,gradcam,true,backbone.layer1,3,0,3,0.019977213814854622,0.2218528389930725,0.12091502640396357
820,supervised,gradcam,true,backbone.layer1,6,6,6,0.19149547815322876,0.4043484926223755,0.2979219853878021
821,supervised,gradcam,true,backbone.layer1,2,2,2,-0.007034903392195702,0.3681168258190155,0.1805409612134099
822,supervised,gradcam,true,backbone.layer1,0,0,0,-0.03869367018342018,0.186946302652359,0.07412631623446941
823,supervised,gradcam,true,backbone.layer1,8,8,8,0.17818288505077362,0.09428508579730988,0.13623398542404175
824,supervised,gradcam,true,backbone.layer1,7,7,7,0.1706228405237198,0.28350597620010376,0.22706440836191177
825,supervised,gradcam,true,backbone.layer1,3,3,3,0.01934335194528103,0.0060819899663329124,0.01271267095580697
826,supervised,gradcam,true,backbone.layer1,7,7,7,-0.06255640834569931,0.07032608985900879,0.0038848407566547394
827,supervised,gradcam,true,backbone.layer1,6,6,6,-0.038367971777915955,0.411858469247818,0.18674524873495102
828,supervised,gradcam,true,backbone.layer1,5,5,5,0.03312475234270096,0.10010500252246857,0.06661487743258476
829,supervised,gradcam,true,backbone.layer1,3,3,3,-0.03497901186347008,0.15381844341754913,0.05941971577703953
830,supervised,gradcam,true,backbone.layer1,1,1,1,0.044314149767160416,0.2006181925535202,0.12246617116034031
831,supervised,gradcam,true,backbone.layer1,3,3,3,-0.053402502089738846,0.18000683188438416,0.06330216489732265
768,supervised,gradcam,true,backbone.layer2,5,5,5,0.41964390873908997,0.35383307933807373,0.38673849403858185
769,supervised,gradcam,true,backbone.layer2,4,4,4,-0.30764490365982056,0.2809014916419983,-0.013371706008911133
770,supervised,gradcam,true,backbone.layer2,6,0,6,0.06399485468864441,0.3338035047054291,0.19889917969703674
771,supervised,gradcam,true,backbone.layer2,1,1,1,-0.010525575838983059,0.5189463496208191,0.254210386890918
772,supervised,gradcam,true,backbone.layer2,6,6,6,0.11752968281507492,0.47140514850616455,0.29446741566061974
773,supervised,gradcam,true,backbone.layer2,4,4,4,0.20536458492279053,0.43888378143310547,0.322124183177948
774,supervised,gradcam,true,backbone.layer2,0,0,0,-0.36783841252326965,0.37326928973197937,0.0027154386043548584
775,supervised,gradcam,true,backbone.layer2,2,2,2,0.13747884333133698,0.1991029977798462,0.16829092055559158
776,supervised,gradcam,true,backbone.layer2,2,5,2,0.09724345058202744,0.23071710765361786,0.16398027911782265
777,supervised,gradcam,true,backbone.layer2,6,6,6,0.11612634360790253,0.4688150882720947,0.2924707159399986
778,supervised,gradcam,true,backbone.layer2,0,0,0,0.5257015824317932,0.18478378653526306,0.35524268448352814
779,supervised,gradcam,true,backbone.layer2,5,5,5,0.2239755243062973,0.3415676951408386,0.28277160972356796
780,supervised,gradcam,true,backbone.layer2,9,9,9,-0.15753664076328278,0.28727462887763977,0.0648689940571785
781,supervised,gradcam,true,backbone.layer2,1,1,1,-0.06198912858963013,0.46920862793922424,0.20360974967479706
782,supervised,gradcam,true,backbone.layer2,7,7,7,0.24407517910003662,0.5629327297210693,0.403503954410553
783,supervised,gradcam,true,backbone.layer2,6,6,6,-0.3172746002674103,0.3776727616786957,0.0301990807056427
784,supervised,gradcam,true,backbone.layer2,7,7,7,0.44068604707717896,0.46921855211257935,0.45495229959487915
785,supervised,gradcam,true,backbone.layer2,0,0,0,-0.19143842160701752,0.3447355031967163,0.0766485407948494
786,supervised,gradcam,true,backbone.layer2,3,3,3,-0.19449482858181,0.3458470404148102,0.07567610591650009
787,supervised,gradcam,true,backbone.layer2,9,9,9,0.09784060716629028,0.3047401010990143,0.20129035413265228
788,supervised,gradcam,true,backbone.layer2,6,6,6,0.09445688128471375,0.38627609610557556,0.24036648869514465
789,supervised,gradcam,true,backbone.layer2,8,8,8,0.6175175905227661,0.4473778307437897,0.5324477106332779
790,supervised,gradcam,true,backbone.layer2,3,3,3,-0.28603941202163696,0.24204669892787933,-0.021996356546878815
791,supervised,gradcam,true,backbone.layer2,0,0,0,0.5860605835914612,0.5932877063751221,0.5896741449832916
792,supervised,gradcam,true,backbone.layer2,3,6,3,-0.2052895575761795,0.4075957238674164,0.10115308314561844
793,supervised,gradcam,true,backbone.layer2,4,4,4,-0.0808955579996109,0.24932415783405304,0.08421429991722107
794,supervised,gradcam,true,backbone.layer2,7,7,7,0.5082385540008545,0.5453136563301086,0.5267761051654816
795,supervised,gradcam,true,backbone.layer2,7,7,7,0.35318392515182495,0.5559932589530945,0.4545885920524597
796,supervised,gradcam,true,backbone.layer2,1,9,1,0.08406778424978256,0.5124503970146179,0.29825909063220024
797,supervised,gradcam,true,backbone.layer2,4,4,4,-0.28407248854637146,0.32270485162734985,0.019316181540489197
798,supervised,gradcam,true,backbone.layer2,7,7,7,-0.16880758106708527,0.30711987614631653,0.06915614753961563
799,supervised,gradcam,true,backbone.layer2,2,4,2,0.13156922161579132,0.16051268577575684,0.14604095369577408
800,supervised,gradcam,true,backbone.layer2,7,7,7,0.054080504924058914,0.48248422145843506,0.268282363191247
801,supervised,gradcam,true,backbone.layer2,1,1,1,0.16895386576652527,0.4949494004249573,0.33195163309574127
802,supervised,gradcam,true,backbone.layer2,4,4,4,0.1340053379535675,0.04641147702932358,0.09020840749144554
803,supervised,gradcam,true,backbone.layer2,7,7,7,0.3638685941696167,0.5779713988304138,0.47091999650001526
804,supervised,gradcam,true,backbone.layer2,4,4,4,-0.14637798070907593,0.18590985238552094,0.019765935838222504
805,supervised,gradcam,true,backbone.layer2,4,4,4,-0.13236673176288605,0.10794603824615479,-0.012210346758365631
806,supervised,gradcam,true,backbone.layer2,8,8,8,0.025307249277830124,0.16246920824050903,0.09388822875916958
807,supervised,gradcam,true,backbone.layer2,4,4,4,0.021086566150188446,0.31573665142059326,0.16841160878539085
808,supervised,gradcam,true,backbone.layer2,7,7,7,0.06746866554021835,0.15530231595039368,0.11138549074530602
809,supervised,gradcam,true,backbone.layer2,7,7,7,0.10885836184024811,0.34769362211227417,0.22827599197626114
810,supervised,gradcam,true,backbone.layer2,5,2,5,-0.07883132249116898,0.23112626373767853,0.07614747062325478
811,supervised,gradcam,true,backbone.layer2,3,5,3,-0.007134562823921442,0.44605839252471924,0.2194619148503989
812,supervised,gradcam,true,backbone.layer2,7,7,7,0.29609668254852295,0.5429026484489441,0.4194996654987335
813,supervised,gradcam,true,backbone.layer2,2,2,2,-0.1009453758597374,0.1967206448316574,0.04788763448596001
814,supervised,gradcam,true,backbone.layer2,0,0,0,-0.08442342281341553,0.2954223155975342,0.10549944639205933
815,supervised,gradcam,true,backbone.layer2,8,8,8,0.350864976644516,0.3539033532142639,0.35238416492938995
816,supervised,gradcam,true,backbone.layer2,9,9,9,0.3031489849090576,0.5145658850669861,0.40885743498802185
817,supervised,gradcam,true,backbone.layer2,5,5,5,0.01778580993413925,0.2096189260482788,0.11370236799120903
818,supervised,gradcam,true,backbone.layer2,8,8,8,-0.07523411512374878,0.2890428900718689,0.10690438747406006
819,supervised,gradcam,true,backbone.layer2,3,0,3,-0.18554222583770752,0.4090595841407776,0.11175867915153503
820,supervised,gradcam,true,backbone.layer2,6,6,6,0.009465200826525688,0.40629512071609497,0.20788016077131033
821,supervised,gradcam,true,backbone.layer2,2,2,2,-0.25434279441833496,0.346794068813324,0.04622563719749451
822,supervised,gradcam,true,backbone.layer2,0,0,0,0.19691728055477142,0.28088271617889404,0.23889999836683273
823,supervised,gradcam,true,backbone.layer2,8,8,8,0.38610610365867615,0.33678877353668213,0.36144743859767914
824,supervised,gradcam,true,backbone.layer2,7,7,7,0.44490545988082886,0.6344057321548462,0.5396555960178375
825,supervised,gradcam,true,backbone.layer2,3,3,3,-0.2287987768650055,0.36971136927604675,0.07045629620552063
826,supervised,gradcam,true,backbone.layer2,7,7,7,0.3441256880760193,0.6663697361946106,0.5052477121353149
827,supervised,gradcam,true,backbone.layer2,6,6,6,-0.04721264913678169,0.4536032974720001,0.20319532416760921
828,supervised,gradcam,true,backbone.layer2,5,5,5,0.2422449290752411,0.3937768340110779,0.3180108815431595
829,supervised,gradcam,true,backbone.layer2,3,3,3,0.21356913447380066,0.3666611313819885,0.2901151329278946
830,supervised,gradcam,true,backbone.layer2,1,1,1,0.056689150631427765,0.5429784059524536,0.2998337782919407
831,supervised,gradcam,true,backbone.layer2,3,3,3,-0.101576067507267,0.3974640369415283,0.14794398471713066
768,supervised,gradcam,true,backbone.layer3,5,5,5,0.3212200999259949,0.4550780951976776,0.38814909756183624
769,supervised,gradcam,true,backbone.layer3,4,4,4,0.3241303563117981,0.4341009259223938,0.37911564111709595
770,supervised,gradcam,true,backbone.layer3,6,0,6,-0.3025166690349579,0.31148815155029297,0.0044857412576675415
771,supervised,gradcam,true,backbone.layer3,1,1,1,-0.02703380584716797,0.22970318794250488,0.10133469104766846
772,supervised,gradcam,true,backbone.layer3,6,6,6,0.3733688294887543,0.5268881320953369,0.4501284807920456
773,supervised,gradcam,true,backbone.layer3,4,4,4,0.7003089785575867,0.47305870056152344,0.586683839559555
774,supervised,gradcam,true,backbone.layer3,0,0,0,0.25238949060440063,0.4160762131214142,0.3342328518629074
775,supervised,gradcam,true,backbone.layer3,2,2,2,0.05047987401485443,0.4939354360103607,0.2722076550126076
776,supervised,gradcam,true,backbone.layer3,2,5,2,0.04190855845808983,0.44612494111061096,0.2440167497843504
777,supervised,gradcam,true,backbone.layer3,6,6,6,0.3476177453994751,0.558133065700531,0.45287540555000305
778,supervised,gradcam,true,backbone.layer3,0,0,0,0.36999428272247314,0.1947443038225174,0.28236929327249527
779,supervised,gradcam,true,backbone.layer3,5,5,5,0.624902606010437,0.3689173460006714,0.4969099760055542
780,supervised,gradcam,true,backbone.layer3,9,9,9,0.31039300560951233,0.483004093170166,0.3966985493898392
781,supervised,gradcam,true,backbone.layer3,1,1,1,0.3369259238243103,0.45092424750328064,0.39392508566379547
782,supervised,gradcam,true,backbone.layer3,7,7,7,0.5565496683120728,0.5274211168289185,0.5419853925704956
783,supervised,gradcam,true,backbone.layer3,6,6,6,0.3442293703556061,0.35871970653533936,0.3514745384454727
784,supervised,gradcam,true,backbone.layer3,7,7,7,0.16210585832595825,0.4082874655723572,0.2851966619491577
785,supervised,gradcam,true,backbone.layer3,0,0,0,-0.17083387076854706,0.3227367103099823,0.07595141977071762
786,supervised,gradcam,true,backbone.layer3,3,3,3,0.30048447847366333,0.41364264488220215,0.35706356167793274
787,supervised,gradcam,true,backbone.layer3,9,9,9,0.5750004053115845,0.46617642045021057,0.5205884128808975
788,supervised,gradcam,true,backbone.layer3,6,6,6,-0.4108477234840393,0.3805290758609772,-0.015159323811531067
789,supervised,gradcam,true,backbone.layer3,8,8,8,0.4795410633087158,0.5901349186897278,0.5348379909992218
790,supervised,gradcam,true,backbone.layer3,3,3,3,0.5784306526184082,0.4341101050376892,0.5062703788280487
791,supervised,gradcam,true,backbone.layer3,0,0,0,-0.08942047506570816,0.33338722586631775,0.1219833754003048
792,supervised,gradcam,true,backbone.layer3,3,6,3,0.0714210718870163,0.4091331660747528,0.24027711898088455
793,supervised,gradcam,true,backbone.layer3,4,4,4,0.1423192024230957,0.3708266317844391,0.2565729171037674
794,supervised,gradcam,true,backbone.layer3,7,7,7,0.5614006519317627,0.3547341227531433,0.458067387342453
795,supervised,gradcam,true,backbone.layer3,7,7,7,0.8780174851417542,0.4767165184020996,0.6773670017719269
796,supervised,gradcam,true,backbone.layer3,1,9,1,0.7258239984512329,0.25248008966445923,0.48915204405784607
797,supervised,gradcam,true,backbone.layer3,4,4,4,-0.07400821894407272,0.3164304792881012,0.12121113017201424
798,supervised,gradcam,true,backbone.layer3,7,7,7,0.4223484694957733,0.23773358762264252,0.3300410285592079
799,supervised,gradcam,true,backbone.layer3,2,4,2,-0.06452351808547974,0.40668073296546936,0.1710786074399948
800,supervised,gradcam,true,backbone.layer3,7,7,7,0.5483022332191467,0.4149291515350342,0.48161569237709045
801,supervised,gradcam,true,backbone.layer3,1,1,1,0.3945498764514923,0.3555510938167572,0.37505048513412476
802,supervised,gradcam,true,backbone.layer3,4,4,4,0.4540212154388428,0.16908062994480133,0.31155092269182205
803,supervised,gradcam,true,backbone.layer3,7,7,7,0.4731842279434204,0.3994060456752777,0.43629513680934906
804,supervised,gradcam,true,backbone.layer3,4,4,4,0.22180448472499847,0.44789037108421326,0.33484742790460587
805,supervised,gradcam,true,backbone.layer3,4,4,4,-0.10927927494049072,0.3489898145198822,0.11985526978969574
806,supervised,gradcam,true,backbone.layer3,8,8,8,0.2895609438419342,0.5112212300300598,0.400391086935997
807,supervised,gradcam,true,backbone.layer3,4,4,4,0.5418132543563843,0.48568734526634216,0.5137502998113632
808,supervised,gradcam,true,backbone.layer3,7,7,7,0.09004435688257217,0.3381168842315674,0.21408062055706978
809,supervised,gradcam,true,backbone.layer3,7,7,7,0.16623015701770782,0.3587189018726349,0.26247452944517136
