sample_idx,sample_id,mode,architecture,xai_method,target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,iou_pca_gt,iou_xai_gt,soft_iou_pca_gt,soft_iou_xai_gt,object_focus_pca,object_focus_xai,foreground_area,pca_stability,g_lsas_no_stability,g_lsas,top_frac
494,n03874599/ILSVRC2012_val_00009432,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,34,34,34,-0.014248071238398552,0.11258958280086517,0.2673380535642432,0.08188166391346978,0.1979350447654724,0.02137308567762375,0.4382842183113098,0.23210516571998596,0.37432238520400707,0.9910807013511658,0.09906668674795448,0.23098020963866361,0.2
495,n03874599/ILSVRC2012_val_00014197,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,34,17,17,0.15123146772384644,0.10739350318908691,0.21386543873104208,0.3674067283162533,0.174195796251297,0.04444821551442146,0.5007686018943787,0.7277478575706482,0.3674067283162533,0.9439411163330078,0.2348742372037272,0.3398402229151213,0.2
480,n03791053/ILSVRC2012_val_00011514,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,33,46,46,0.3099595606327057,0.6395351886749268,0.11016757611956017,0.20190862376334395,0.2301863431930542,0.24771952629089355,0.4324965178966522,0.47143277525901794,0.48525191326520944,0.994999885559082,0.2176066842179535,0.3357548790260353,0.2
481,n03791053/ILSVRC2012_val_00015934,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,33,33,33,-0.17245936393737793,0.28117138147354126,0.08761092744036557,0.18938204652481358,0.14755016565322876,0.12734247744083405,0.2614234387874603,0.3728223145008087,0.2982900191325936,0.9977432489395142,0.014114146614602571,0.15854895345413964,0.2
482,n03791053/ILSVRC2012_val_00020789,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,33,44,44,0.47835513949394226,0.3469783067703247,0.1503373629461974,0.0022043965464440605,0.13186760246753693,0.010133269242942333,0.16617460548877716,0.019970061257481575,0.1261957908163014,0.9809861779212952,0.23710458364536932,0.3527076653842344,0.2
483,n03791053/ILSVRC2012_val_00021251,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,33,33,33,-0.03187642619013786,0.1014217734336853,0.1471009100794762,0.30483755452809114,0.1587337702512741,0.0896415114402771,0.22686469554901123,0.5153306722640991,0.19941804846934802,0.9932374954223633,0.12283096890621505,0.25081349129869807,0.2
484,n03791053/ILSVRC2012_val_00022401,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,33,33,33,-0.05906155705451965,0.32500067353248596,0.027371887219573728,0.2102796185548648,0.08790884912014008,0.1333167999982834,0.10270384699106216,0.2033880352973938,0.09847337372447018,0.9911028146743774,0.0476708289105237,0.18740675367568438,0.2
485,n03791053/ILSVRC2012_val_00022929,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,33,33,33,-0.26654499769210815,0.2150362879037857,0.04953597326249604,0.2807618076543896,0.19115382432937622,0.1570490449666977,0.42850595712661743,0.7391976118087769,0.5009566326529614,0.9819837808609009,-0.007528664801777593,0.13658126316611868,0.2
486,n03791053/ILSVRC2012_val_00030997,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,33,33,33,-0.13108350336551666,0.21277585625648499,0.17295670894608126,0.21597784291048,0.14077407121658325,0.07999520748853683,0.6929979920387268,0.781766414642334,0.7012515943876154,0.9990323781967163,0.0642469642107617,0.2012092685157169,0.2
487,n03791053/ILSVRC2012_val_00033956,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,33,33,33,-0.05263933166861534,0.323416531085968,0.1445019541564929,0.11448261674548636,0.13845643401145935,0.1032678410410881,0.46728894114494324,0.3625152111053467,0.4478236607141965,0.9984952211380005,0.056639638603147635,0.19609665981217952,0.2
488,n03791053/ILSVRC2012_val_00036806,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,33,33,33,-0.0014388523995876312,0.4593232274055481,0.15825884019917105,0.18517728833069974,0.23758158087730408,0.23138245940208435,0.8515022993087769,0.8716663718223572,0.9078244579079824,0.9946131706237793,0.1024552975991262,0.2345474093861789,0.2
489,n03791053/ILSVRC2012_val_00037060,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,33,33,33,-0.10226927697658539,0.27176499366760254,0.1679643308710428,0.17382289994643732,0.17106066644191742,0.11677921563386917,0.5358746647834778,0.5095499753952026,0.49958147321418617,0.9914466142654419,0.061628458454609875,0.19836955290238142,0.2
490,n03791053/ILSVRC2012_val_00038689,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,33,27,27,0.1026562824845314,0.45509621500968933,0.10659065388266777,0.16210087082723693,0.16246262192726135,0.2528194189071655,0.5147356986999512,0.6029682755470276,0.5659677933672341,0.9958366751670837,0.12166997040678396,0.2524780813221247,0.2
491,n03791053/ILSVRC2012_val_00042747,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,33,33,33,-0.09609907120466232,0.21264642477035522,0.10555130753934683,0.2876531775433572,0.126602441072464,0.10324715822935104,0.43955057859420776,0.7747473120689392,0.5203882334182637,0.9984819293022156,0.07952171704294626,0.21443873574437652,0.2
492,n03791053/ILSVRC2012_val_00043594,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,33,2,2,-0.13561932742595673,0.3012252748012543,0.19763319518639955,0.14415875590318936,0.19737474620342255,0.10133526474237442,0.31063374876976013,0.26941978931427,0.278021364795863,0.9940689206123352,0.04828985435649397,0.18709156126516266,0.2
493,n03874599/ILSVRC2012_val_00002908,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,34,38,38,0.3202711045742035,0.2827785611152649,0.046219717485162036,0.1002540024630156,0.14687877893447876,0.063876673579216,0.2767241597175598,0.2460128217935562,0.3697783801019671,0.9634203314781189,0.1720505578141347,0.2932263663097334,0.2
494,n03874599/ILSVRC2012_val_00009432,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,34,34,34,-0.04433276504278183,0.22006794810295105,0.12172051381855908,0.12281316968629541,0.12417373061180115,0.0820615142583847,0.3852722942829132,0.31551095843315125,0.37432238520400707,0.9948686361312866,0.055626999034343615,0.19484724853093296,0.2
495,n03874599/ILSVRC2012_val_00014197,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,34,17,17,0.02637297660112381,0.33376872539520264,0.079226686883973,0.29180089840723633,0.12828239798545837,0.21315988898277283,0.36406055092811584,0.523804783821106,0.3674067283162533,0.9758437275886536,0.12185746622781232,0.2483639972714937,0.2
480,n03791053/ILSVRC2012_val_00011514,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,33,46,46,-0.2697407305240631,0.42320016026496887,0.10011518525625517,0.22897379990698466,0.25412291288375854,0.2783847749233246,0.4397346079349518,0.551927924156189,0.48525191326520944,0.9915099740028381,-0.009169596660653312,0.1365894867078136,0.2
481,n03791053/ILSVRC2012_val_00015934,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,33,33,33,-0.03518015518784523,0.35422590374946594,0.029693999423405257,0.25602772754658626,0.13545145094394684,0.2580272853374481,0.23341909050941467,0.47272828221321106,0.2982900191325936,0.9992680549621582,0.07164445601585935,0.20900758567107577,0.2
482,n03791053/ILSVRC2012_val_00020789,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,33,44,44,-0.19561292231082916,0.16264481842517853,0.13436352297128795,0.11704886704878716,0.11289075016975403,0.08753961324691772,0.13485772907733917,0.1803799867630005,0.1261957908163014,0.9985812902450562,-0.0028214519183091397,0.144175768232987,0.2
483,n03791053/ILSVRC2012_val_00021251,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,33,33,33,0.23049631714820862,0.24017533659934998,0.1218024069408778,0.37023109530946924,0.1597769558429718,0.21289092302322388,0.2355380803346634,0.503899335861206,0.19941804846934802,0.9890737533569336,0.23980857753438756,0.3520431495679998,0.2
484,n03791053/ILSVRC2012_val_00022401,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,33,33,33,0.5396437048912048,0.3704976737499237,0.15510991129953328,0.2912571132951446,0.12607546150684357,0.2182610034942627,0.1421607881784439,0.28648748993873596,0.09847337372447018,0.9676238894462585,0.3497675893348853,0.44561063627752995,0.2
485,n03791053/ILSVRC2012_val_00022929,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,33,33,33,-0.04442586004734039,0.35985755920410156,0.027340441069073365,0.34868471508537896,0.25652727484703064,0.32080313563346863,0.47130122780799866,0.8778605461120605,0.5009566326529614,0.9905959963798523,0.09503720282739954,0.22704663747902176,0.2
486,n03791053/ILSVRC2012_val_00030997,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,33,33,33,-0.338045597076416,0.26808908581733704,0.11428430623657337,0.2257671039791213,0.2120218575000763,0.1861332207918167,0.6253727674484253,0.7690258622169495,0.7012515943876154,0.9973990321159363,-0.03320281576585801,0.11630674839456852,0.2
487,n03791053/ILSVRC2012_val_00033956,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,33,33,33,-0.19712229073047638,0.34723612666130066,0.0329869386976728,0.12864583333328866,0.13470666110515594,0.1929221749305725,0.3401256799697876,0.43588724732398987,0.4478236607141965,0.9990062117576599,-0.03035908468290211,0.1212663230157226,0.2
488,n03791053/ILSVRC2012_val_00036806,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,33,33,33,-0.17234279215335846,0.2696603834629059,0.14263983390545304,0.2170162455663579,0.18647758662700653,0.2486848533153534,0.815760612487793,0.9888803958892822,0.9078244579079824,0.9984641671180725,0.03895970698019989,0.17936366768198816,0.2
489,n03791053/ILSVRC2012_val_00037060,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,33,33,33,0.009044744074344635,0.4061385989189148,0.09979008052132099,0.17811713374721325,0.19068285822868347,0.19917939603328705,0.4493464231491089,0.47831258177757263,0.49958147321418617,0.9923707842826843,0.08699006191029812,0.22149808163555684,0.2
490,n03791053/ILSVRC2012_val_00038689,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,33,27,27,0.2002701759338379,0.4610864520072937,0.16949152542367726,0.2560624877442133,0.23619148135185242,0.2581063508987427,0.5662791132926941,0.7007119655609131,0.5659677933672341,0.9847895503044128,0.20777427432390233,0.3242014974144778,0.2
491,n03791053/ILSVRC2012_val_00042747,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,33,33,33,0.07200293987989426,0.28250712156295776,0.1161684782608337,0.37515693361218366,0.17079874873161316,0.3399733603000641,0.4779835641384125,0.9152364134788513,0.5203882334182637,0.9987322688102722,0.1761987995138629,0.29784222224775814,0.2
492,n03791053/ILSVRC2012_val_00043594,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,33,2,2,0.30280783772468567,0.2689509689807892,0.1210563215704038,0.15467937608311444,0.18208862841129303,0.11024749279022217,0.27632421255111694,0.31408074498176575,0.278021364795863,0.9986893534660339,0.20384384438592973,0.32472007063692465,0.2
493,n03874599/ILSVRC2012_val_00002908,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,34,38,38,-0.10709220170974731,0.2075926959514618,0.13782536018461441,0.19066261296897644,0.15087789297103882,0.13702392578125,0.34947681427001953,0.4704793691635132,0.3697783801019671,0.9920472502708435,0.05570951126217832,0.19344681023061266,0.2
494,n03874599/ILSVRC2012_val_00009432,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,34,34,34,0.03119191899895668,0.07016082108020782,0.0679291431959428,0.37432238520400707,0.1906009018421173,0.07126287370920181,0.343112587928772,0.8933820724487305,0.37432238520400707,0.9904755353927612,0.14515222611956763,0.27005138405853646,0.2
495,n03874599/ILSVRC2012_val_00014197,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,34,17,17,-0.06096738949418068,0.1676156371831894,0.045883692737208076,0.4003935071321198,0.16531594097614288,0.19000877439975739,0.30740886926651,0.8243250250816345,0.3674067283162533,0.9653608798980713,0.10949620416312608,0.2350348456290794,0.2
480,n03791053/ILSVRC2012_val_00011514,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,33,46,46,-0.0077864849008619785,0.4973513185977936,0.1293109111212871,0.22730679992852854,0.2662111520767212,0.41601699590682983,0.4549880623817444,0.62763512134552,0.48525191326520944,0.9947492480278015,0.1038707193545999,0.23564154525132242,0.2
481,n03791053/ILSVRC2012_val_00015934,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,33,33,33,0.36383673548698425,0.5427767634391785,0.07419659735346529,0.11124938886167773,0.160816952586174,0.22767482697963715,0.24251124262809753,0.3177758455276489,0.2982900191325936,0.9988062381744385,0.2011684900593366,0.32352528970039596,0.2
482,n03791053/ILSVRC2012_val_00020789,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,33,44,44,0.27450740337371826,0.5831994414329529,0.031293287998972866,0.02956532679119987,0.09080857038497925,0.08620234578847885,0.11033011972904205,0.10291142761707306,0.1261957908163014,0.9819490313529968,0.12806054578653914,0.2585845995812941,0.2
483,n03791053/ILSVRC2012_val_00021251,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,33,33,33,0.7014802694320679,0.5733007192611694,0.34489234690432297,0.40658338012324075,0.187675341963768,0.25509607791900635,0.2701115310192108,0.3583441972732544,0.19941804846934802,0.9995920658111572,0.5060348258810963,0.5833258359297883,0.2
484,n03791053/ILSVRC2012_val_00022401,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,33,33,33,0.7051234841346741,0.5886977910995483,0.2453018460001286,0.22683706070268955,0.12572556734085083,0.16594819724559784,0.14771437644958496,0.19032233953475952,0.09847337372447018,0.9986932277679443,0.42369106566471515,0.5146319302880321,0.2
485,n03791053/ILSVRC2012_val_00022929,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,33,33,33,0.40927615761756897,0.524351179599762,0.2694958680667354,0.39922819859945924,0.27879226207733154,0.4654698967933655,0.5377100706100464,0.7495593428611755,0.5009566326529614,0.9973353147506714,0.364327683046886,0.4600279690452985,0.2
486,n03791053/ILSVRC2012_val_00030997,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,33,33,33,0.3517749607563019,0.561725378036499,0.138358922728382,0.17594591080479108,0.30890461802482605,0.3414057791233063,0.6557543277740479,0.7184673547744751,0.7012515943876154,0.9994348287582397,0.2350014343624727,0.3516126689617349,0.2
487,n03791053/ILSVRC2012_val_00033956,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,33,33,33,0.07779528945684433,0.513106107711792,0.209263392857065,0.3342500615711623,0.2620161473751068,0.4360112249851227,0.43998461961746216,0.553238034248352,0.4478236607141965,0.998809814453125,0.19417215211120592,0.3129281870849211,0.2
488,n03791053/ILSVRC2012_val_00036806,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,33,33,33,0.32679471373558044,0.5723660588264465,0.21045068582621154,0.21998112503561665,0.3849324882030487,0.46231400966644287,0.9009680151939392,0.9654077887535095,0.9078244579079824,0.9933716058731079,0.25984742875278066,0.37099184340387636,0.2
489,n03791053/ILSVRC2012_val_00037060,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,33,33,33,0.4712284505367279,0.5597580671310425,0.24678553669096867,0.18712164767148462,0.2433844357728958,0.3175629675388336,0.5129266977310181,0.5323653221130371,0.49958147321418617,0.9689103960990906,0.3186635355234272,0.4187433131933317,0.2
490,n03791053/ILSVRC2012_val_00038689,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,33,27,27,0.4747895896434784,0.5346943736076355,0.2595347313236371,0.3220391455401183,0.29401880502700806,0.3646140396595001,0.6375424265861511,0.6768518090248108,0.5659677933672341,0.9996528029441833,0.36438799891651796,0.46151774603278384,0.2
491,n03791053/ILSVRC2012_val_00042747,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,33,33,33,0.5955207943916321,0.5837249159812927,0.2553309717301329,0.3420212370979646,0.2809998393058777,0.3560899794101715,0.5585289597511292,0.7142499089241028,0.5203882334182637,0.9945336580276489,0.4174139804050821,0.5069503789482429,0.2
492,n03791053/ILSVRC2012_val_00043594,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,33,2,2,0.702665388584137,0.5422819256782532,0.25577013659901826,0.1985308814710181,0.19152845442295074,0.22100397944450378,0.31589776277542114,0.3833174407482147,0.278021364795863,0.9982662200927734,0.4173564608546657,0.509248073535873,0.2
493,n03874599/ILSVRC2012_val_00002908,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,34,38,38,0.34925687313079834,0.5496564507484436,0.15916646395842082,0.2733386780686472,0.22834712266921997,0.33633723855018616,0.3737455904483795,0.49409225583076477,0.3697783801019671,0.987675666809082,0.26945429186043973,0.3785175411239087,0.2
494,n03874599/ILSVRC2012_val_00009432,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,34,34,34,0.6968649625778198,0.5814539194107056,0.34541656996967024,0.3867661212702662,0.277349591255188,0.3428507149219513,0.46362626552581787,0.624339759349823,0.37432238520400707,0.9963729977607727,0.49840079240310886,0.5764043593763369,0.2
495,n03874599/ILSVRC2012_val_00014197,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,34,17,17,0.5734237432479858,0.5465309023857117,0.37273428461223834,0.5443449959313564,0.282886803150177,0.4509012997150421,0.4777355492115021,0.6940533518791199,0.3674067283162533,0.966234564781189,0.5044932814622727,0.574903314989872,0.2
496,n03874599/ILSVRC2012_val_00014725,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,34,34,34,0.0,0.0,0.04051987767581,0.07124920280610825,0.052170317620038986,0.0,0.06558071076869965,0.0,0.07124920280610825,0.9953722357749939,0.033530724144575474,0.17724810548672865,0.2
