sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
825,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.19715064764022827,0.1498730182647705,0.1735118329524994
826,supervised,gradcam,predicted,backbone.layer1,7,7,7,0.04665638878941536,0.048847995698451996,0.04775219224393368
827,supervised,gradcam,predicted,backbone.layer1,6,6,6,-0.0051027205772697926,0.3997243642807007,0.19731082185171545
828,supervised,gradcam,predicted,backbone.layer1,5,5,5,-0.019587410613894463,0.034751299768686295,0.007581944577395916
829,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.0872611254453659,0.3399368226528168,0.21359897404909134
830,supervised,gradcam,predicted,backbone.layer1,1,1,1,0.13863469660282135,0.35966742038726807,0.2491510584950447
831,supervised,gradcam,predicted,backbone.layer1,3,3,3,0.19968710839748383,0.2168838381767273,0.20828547328710556
768,supervised,gradcam,predicted,backbone.layer2,5,5,5,0.32578837871551514,0.25093239545822144,0.2883603870868683
769,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.02221491187810898,0.3684871792793274,0.19535104557871819
770,supervised,gradcam,predicted,backbone.layer2,6,5,5,0.18978920578956604,0.25919410586357117,0.2244916558265686
771,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.07040850073099136,0.38880088925361633,0.22960469499230385
772,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.09092755615711212,0.43621596693992615,0.26357176154851913
773,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.02659611403942108,0.4423157870769501,0.23445595055818558
774,supervised,gradcam,predicted,backbone.layer2,0,0,0,-0.30077216029167175,0.2719692885875702,-0.014401435852050781
775,supervised,gradcam,predicted,backbone.layer2,2,2,2,0.21915088593959808,0.3599317967891693,0.2895413413643837
776,supervised,gradcam,predicted,backbone.layer2,2,2,2,-0.11716599017381668,0.42385709285736084,0.15334555134177208
777,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.21448448300361633,0.51193767786026,0.36321108043193817
778,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.23531879484653473,0.06358227133750916,0.14945053309202194
779,supervised,gradcam,predicted,backbone.layer2,5,5,5,0.4986021816730499,0.34210488200187683,0.4203535318374634
780,supervised,gradcam,predicted,backbone.layer2,9,9,9,-0.08170659095048904,0.35553839802742004,0.1369159035384655
781,supervised,gradcam,predicted,backbone.layer2,1,1,1,-0.06761705875396729,0.33926260471343994,0.13582277297973633
782,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.3987782597541809,0.603137731552124,0.5009579956531525
783,supervised,gradcam,predicted,backbone.layer2,6,6,6,-0.3140077590942383,0.2567630112171173,-0.028622373938560486
784,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.08868773281574249,0.3676699101924896,0.22817882150411606
785,supervised,gradcam,predicted,backbone.layer2,0,0,0,-0.16331692039966583,0.3344225287437439,0.08555280417203903
786,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.16102296113967896,0.05701865255832672,-0.05200215429067612
787,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.03544722497463226,0.2629320025444031,0.14918961375951767
788,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.1812472641468048,0.4024616479873657,0.29185445606708527
789,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.5004178881645203,0.4374246895313263,0.4689212888479233
790,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.21617360413074493,0.05429547280073166,-0.08093906566500664
791,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.5843236446380615,0.4943232834339142,0.5393234640359879
792,supervised,gradcam,predicted,backbone.layer2,3,6,6,0.5833276510238647,0.2180056869983673,0.40066666901111603
793,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.2059258371591568,0.25111547112464905,0.022594816982746124
794,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.3041115701198578,0.5053958892822266,0.4047537297010422
795,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.15603554248809814,0.4336682856082916,0.2948519140481949
796,supervised,gradcam,predicted,backbone.layer2,1,9,9,0.1781391203403473,0.32202985882759094,0.2500844895839691
797,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.32122963666915894,0.3253832161426544,0.0020767897367477417
798,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.13266897201538086,0.4145238697528839,0.2735964208841324
799,supervised,gradcam,predicted,backbone.layer2,2,6,6,0.08883867412805557,0.42738649249076843,0.258112583309412
800,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.04165831580758095,0.3888539671897888,0.21525614149868488
801,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.1330728977918625,0.3046717345714569,0.2188723161816597
802,supervised,gradcam,predicted,backbone.layer2,4,4,4,0.10139326006174088,0.0925086960196495,0.09695097804069519
803,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.2585570216178894,0.4410030245780945,0.34978002309799194
804,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.17241767048835754,0.3508450984954834,0.08921371400356293
805,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.20007266104221344,0.4234398305416107,0.11168358474969864
806,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.2780281603336334,0.24082151055335999,0.2594248354434967
807,supervised,gradcam,predicted,backbone.layer2,4,4,4,-0.026230696588754654,0.351970374584198,0.16286983899772167
808,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.06735248118638992,0.1581200808286667,0.1127362810075283
809,supervised,gradcam,predicted,backbone.layer2,7,7,7,-0.10489816218614578,0.3510323166847229,0.12306707724928856
810,supervised,gradcam,predicted,backbone.layer2,5,2,2,0.18537607789039612,0.2899760603904724,0.23767606914043427
811,supervised,gradcam,predicted,backbone.layer2,3,5,5,-0.19787883758544922,0.30917733907699585,0.055649250745773315
812,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.4375127851963043,0.4862939715385437,0.461903378367424
813,supervised,gradcam,predicted,backbone.layer2,2,2,2,-0.15102823078632355,0.2213471680879593,0.03515946865081787
814,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.006421660538762808,0.36427390575408936,0.18534778314642608
815,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.22163714468479156,0.36151012778282166,0.2915736362338066
816,supervised,gradcam,predicted,backbone.layer2,9,9,9,0.12555238604545593,0.3420681953430176,0.23381029069423676
817,supervised,gradcam,predicted,backbone.layer2,5,5,5,-0.1529420018196106,0.19695450365543365,0.02200625091791153
818,supervised,gradcam,predicted,backbone.layer2,8,8,8,-0.023459581658244133,0.22480811178684235,0.1006742650642991
819,supervised,gradcam,predicted,backbone.layer2,3,0,0,0.5257606506347656,0.34977495670318604,0.43776780366897583
820,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.12846681475639343,0.31519314646720886,0.22182998061180115
821,supervised,gradcam,predicted,backbone.layer2,2,2,2,-0.2717125713825226,0.4400216042995453,0.08415451645851135
822,supervised,gradcam,predicted,backbone.layer2,0,0,0,0.12592372298240662,0.17913997173309326,0.15253184735774994
823,supervised,gradcam,predicted,backbone.layer2,8,8,8,0.4073350429534912,0.38192352652549744,0.3946292847394943
824,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.22249621152877808,0.4812929034233093,0.3518945574760437
825,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.27306467294692993,0.14386078715324402,-0.06460194289684296
826,supervised,gradcam,predicted,backbone.layer2,7,7,7,0.0693180039525032,0.5362883806228638,0.3028031922876835
827,supervised,gradcam,predicted,backbone.layer2,6,6,6,0.2146618813276291,0.4184378981590271,0.3165498897433281
828,supervised,gradcam,predicted,backbone.layer2,5,5,5,0.13340231776237488,0.2538430988788605,0.19362270832061768
829,supervised,gradcam,predicted,backbone.layer2,3,3,3,-0.09700572490692139,0.12352877855300903,0.013261526823043823
830,supervised,gradcam,predicted,backbone.layer2,1,1,1,0.037714868783950806,0.4394473731517792,0.238581120967865
831,supervised,gradcam,predicted,backbone.layer2,3,3,3,0.17103078961372375,0.435148686170578,0.3030897378921509
768,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.5484081506729126,0.4548911154270172,0.5016496330499649
769,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.005373646970838308,0.3446687161922455,0.1750211815815419
770,supervised,gradcam,predicted,backbone.layer3,6,5,5,0.6476746201515198,0.4564116895198822,0.552043154835701
771,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.1617152839899063,0.3544169068336487,0.2580660954117775
772,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.07200083881616592,0.3392661213874817,0.13363264128565788
773,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.058371953666210175,0.49600645899772644,0.2771892063319683
774,supervised,gradcam,predicted,backbone.layer3,0,0,0,0.18920056521892548,0.26611262559890747,0.22765659540891647
775,supervised,gradcam,predicted,backbone.layer3,2,2,2,-0.22114230692386627,0.4994109869003296,0.13913433998823166
776,supervised,gradcam,predicted,backbone.layer3,2,2,2,-0.3726038336753845,0.30424603819847107,-0.034178897738456726
777,supervised,gradcam,predicted,backbone.layer3,6,6,6,0.29202866554260254,0.5100802779197693,0.4010544717311859
778,supervised,gradcam,predicted,backbone.layer3,0,0,0,0.4478617012500763,0.15489622950553894,0.3013789653778076
779,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.6954637169837952,0.43633154034614563,0.5658976286649704
780,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.0984751433134079,0.36730706691741943,0.23289110511541367
781,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.2024659365415573,0.4203941524028778,0.31143004447221756
782,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.39664342999458313,0.49586907029151917,0.44625625014305115
783,supervised,gradcam,predicted,backbone.layer3,6,6,6,0.43559199571609497,0.4199312925338745,0.42776164412498474
784,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.036891430616378784,0.4282377362251282,0.23256458342075348
785,supervised,gradcam,predicted,backbone.layer3,0,0,0,-0.1654907763004303,0.3022928237915039,0.0684010237455368
786,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.3071332573890686,0.4336898922920227,0.37041157484054565
787,supervised,gradcam,predicted,backbone.layer3,9,9,9,0.5191358327865601,0.3795965313911438,0.44936618208885193
788,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.3711759150028229,0.35200104117393494,-0.00958743691444397
789,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.7750198841094971,0.6810279488563538,0.7280239164829254
790,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.5064807534217834,0.45019903779029846,0.47833989560604095
791,supervised,gradcam,predicted,backbone.layer3,0,0,0,-0.07949091494083405,0.3684156835079193,0.14446238428354263
792,supervised,gradcam,predicted,backbone.layer3,3,6,6,0.1446760892868042,0.22550304234027863,0.1850895658135414
793,supervised,gradcam,predicted,backbone.layer3,4,4,4,-0.04713129624724388,0.3877308666706085,0.17029978521168232
794,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.6779035329818726,0.43332260847091675,0.5556130707263947
795,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.8075194954872131,0.4645966589450836,0.6360580772161484
796,supervised,gradcam,predicted,backbone.layer3,1,9,9,0.4269304573535919,0.2720116674900055,0.3494710624217987
797,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.42268073558807373,0.47236254811286926,0.4475216418504715
798,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.4494205117225647,0.2991178333759308,0.37426917254924774
799,supervised,gradcam,predicted,backbone.layer3,2,6,6,-0.27914127707481384,0.32789233326911926,0.02437552809715271
800,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.20819002389907837,0.39458802342414856,0.30138902366161346
801,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.2770458459854126,0.3578687012195587,0.31745727360248566
802,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.4094150960445404,0.2434084713459015,0.32641178369522095
803,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.5010083913803101,0.45524439215660095,0.4781263917684555
804,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.09598425775766373,0.46951282024383545,0.2827485390007496
805,supervised,gradcam,predicted,backbone.layer3,4,4,4,-0.21694256365299225,0.2732805907726288,0.028169013559818268
806,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.20083463191986084,0.460258424282074,0.3305465281009674
807,supervised,gradcam,predicted,backbone.layer3,4,4,4,0.43825122714042664,0.45226559042930603,0.44525840878486633
808,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.38548630475997925,0.41573894023895264,0.40061262249946594
809,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.19540263712406158,0.4024384319782257,0.29892053455114365
810,supervised,gradcam,predicted,backbone.layer3,5,2,2,0.18516896665096283,0.5272042751312256,0.3561866208910942
811,supervised,gradcam,predicted,backbone.layer3,3,5,5,0.11724977940320969,0.4217406213283539,0.2694952003657818
812,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.772036612033844,0.5118882060050964,0.6419624090194702
813,supervised,gradcam,predicted,backbone.layer3,2,2,2,0.4534207880496979,0.4677148461341858,0.46056781709194183
814,supervised,gradcam,predicted,backbone.layer3,0,0,0,0.057136207818984985,0.2738909125328064,0.1655135601758957
815,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.44082576036453247,0.5185157060623169,0.4796707332134247
816,supervised,gradcam,predicted,backbone.layer3,9,9,9,-0.2475561648607254,0.32325172424316406,0.03784777969121933
817,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.7524878978729248,0.5014653205871582,0.6269766092300415
818,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.08156461268663406,0.45920369029045105,0.27038415148854256
819,supervised,gradcam,predicted,backbone.layer3,3,0,0,-0.30123794078826904,0.13188536465168,-0.08467628806829453
820,supervised,gradcam,predicted,backbone.layer3,6,6,6,0.1205795481801033,0.3168407678604126,0.21871015802025795
821,supervised,gradcam,predicted,backbone.layer3,2,2,2,0.2395094335079193,0.4445992112159729,0.3420543223619461
822,supervised,gradcam,predicted,backbone.layer3,0,0,0,-0.04822321608662605,0.2336728572845459,0.09272482059895992
823,supervised,gradcam,predicted,backbone.layer3,8,8,8,0.37982332706451416,0.5987740159034729,0.48929867148399353
824,supervised,gradcam,predicted,backbone.layer3,7,7,7,0.3706836998462677,0.47487306594848633,0.422778382897377
825,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.8314244151115417,0.4721417725086212,0.6517830938100815
826,supervised,gradcam,predicted,backbone.layer3,7,7,7,-0.02649182640016079,0.35878786444664,0.1661480190232396
827,supervised,gradcam,predicted,backbone.layer3,6,6,6,-0.32599911093711853,0.36333781480789185,0.018669351935386658
828,supervised,gradcam,predicted,backbone.layer3,5,5,5,0.538276731967926,0.39834555983543396,0.46831114590168
829,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.3846454322338104,0.4258324205875397,0.40523892641067505
830,supervised,gradcam,predicted,backbone.layer3,1,1,1,0.2891177237033844,0.4940866231918335,0.39160217344760895
831,supervised,gradcam,predicted,backbone.layer3,3,3,3,0.14709001779556274,0.5165892839431763,0.3318396508693695
768,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.5614896416664124,0.5959236025810242,0.5787066221237183
769,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.16167521476745605,0.5617927312850952,0.36173397302627563
770,supervised,gradcam,predicted,backbone.layer4,6,5,5,0.7038682699203491,0.4358842074871063,0.5698762387037277
771,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.16530683636665344,0.4847285747528076,0.32501770555973053
772,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.5996288061141968,0.6735122799873352,0.636570543050766
773,supervised,gradcam,predicted,backbone.layer4,4,4,4,0.3811575770378113,0.6129848957061768,0.497071236371994
774,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.4383525550365448,0.6004391312599182,0.5193958431482315
775,supervised,gradcam,predicted,backbone.layer4,2,2,2,0.23481273651123047,0.5010473132133484,0.36793002486228943
776,supervised,gradcam,predicted,backbone.layer4,2,2,2,0.23218250274658203,0.474361777305603,0.35327214002609253
777,supervised,gradcam,predicted,backbone.layer4,6,6,6,0.4684804677963257,0.5377442836761475,0.5031123757362366
778,supervised,gradcam,predicted,backbone.layer4,0,0,0,0.4153650999069214,0.47951629757881165,0.4474406987428665
779,supervised,gradcam,predicted,backbone.layer4,5,5,5,0.40622395277023315,0.4703581631183624,0.4382910579442978
780,supervised,gradcam,predicted,backbone.layer4,9,9,9,0.2181529402732849,0.5072944164276123,0.3627236783504486
781,supervised,gradcam,predicted,backbone.layer4,1,1,1,0.39179959893226624,0.49041837453842163,0.44110898673534393
