sample_idx,sample_id,mode,architecture,xai_method,target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,iou_pca_gt,iou_xai_gt,soft_iou_pca_gt,soft_iou_xai_gt,object_focus_pca,object_focus_xai,foreground_area,pca_stability,g_lsas_no_stability,g_lsas,top_frac
419,n03445777/ILSVRC2012_val_00046468,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,28,54,54,-0.3136810064315796,0.3130347430706024,0.02848834078301013,0.0859303912647373,0.07851197570562363,0.1826176643371582,0.1321224719285965,0.22206257283687592,0.18056441326527015,0.9991668462753296,-0.09114678295830761,0.06869135770218342,0.2
420,n03452741/ILSVRC2012_val_00002690,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,29,86,86,-0.24055595695972443,0.09180675446987152,0.17528233302805982,0.08407770469143762,0.24259889125823975,0.019011296331882477,0.6306227445602417,0.18463754653930664,0.6441525829080349,0.8892598748207092,-0.018414371468040553,0.11403440571707721,0.2
421,n03452741/ILSVRC2012_val_00007427,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,29,68,68,-0.10472932457923889,0.20027823746204376,0.014847634186757247,0.08371857844550573,0.10422791540622711,0.042986419051885605,0.3035404086112976,0.234283447265625,0.39801897321420643,0.9963403940200806,-0.012321866042016672,0.1374373486583442,0.2
422,n03452741/ILSVRC2012_val_00016899,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,29,64,64,0.2846805155277252,0.5764143466949463,0.24743279104642685,0.2007107754670848,0.3687054514884949,0.30864524841308594,0.6536352038383484,0.6701875329017639,0.6618901466835416,0.9966616034507751,0.24831527616514357,0.36117331258069796,0.2
423,n03452741/ILSVRC2012_val_00018721,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,29,45,45,-0.24530364573001862,0.1315828412771225,0.1853872177492892,0.1135747721113295,0.18530598282814026,0.04692646488547325,0.6821509599685669,0.442933052778244,0.7008330676019012,0.9944042563438416,-0.008432861333821845,0.1380448599112244,0.2
424,n03452741/ILSVRC2012_val_00019981,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,29,52,52,-0.26156893372535706,0.2857711613178253,0.029909502262429905,0.1695098139964189,0.11212597787380219,0.22605262696743011,0.23929549753665924,0.30925166606903076,0.25362723214280664,0.9969861507415771,-0.04480177861248819,0.1078536248720738,0.2
425,n03452741/ILSVRC2012_val_00022718,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,29,90,90,-0.031058212742209435,0.16274303197860718,0.14834822356111138,0.1257192321400653,0.18156838417053223,0.08671722561120987,0.24475377798080444,0.30025190114974976,0.2406130420917888,0.9959433078765869,0.06979695161346924,0.2070379856470089,0.2
426,n03452741/ILSVRC2012_val_00025572,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,29,50,50,0.2231757789850235,0.3883260190486908,0.17849137388233763,0.2248252755018651,0.2060670703649521,0.221595898270607,0.7239611744880676,0.8593072295188904,0.7325613839284255,0.9955456852912903,0.21026530640927021,0.32827253778450244,0.2
427,n03452741/ILSVRC2012_val_00028864,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,29,86,86,-0.067193403840065,0.15236778557300568,0.05795148247975833,0.3434130199119396,0.11050820350646973,0.172082781791687,0.20402714610099792,0.5817787647247314,0.26927216198974224,0.9992039203643799,0.09353198918148338,0.22670402230855874,0.2
428,n03452741/ILSVRC2012_val_00032753,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,29,90,90,-0.10378509014844894,0.09357336908578873,0.06684861032685023,0.2840690254124215,0.19938382506370544,0.06730487197637558,0.3899640440940857,0.6797409057617188,0.47773836096929256,0.9998407363891602,0.06376125466240194,0.20138073784123484,0.2
429,n03452741/ILSVRC2012_val_00035907,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,29,52,52,0.3999477028846741,0.37621843814849854,0.0,0.0,0.02270101010799408,0.0053399959579110146,0.03278075531125069,0.009565288200974464,0.12348533163262845,0.8883567452430725,0.15997908115386963,0.2732352077960968,0.2
430,n03452741/ILSVRC2012_val_00041692,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,29,55,55,0.12789002060890198,0.2305070459842682,0.09339793587012786,0.1624994764835773,0.1221475675702095,0.11152584850788116,0.2952272891998291,0.37114572525024414,0.3531967474489092,0.9965130090713501,0.12792523194967234,0.2582128116622445,0.2
431,n03452741/ILSVRC2012_val_00047672,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer3,29,64,64,0.04616200551390648,0.45282912254333496,0.24015640005471245,0.20070399149883728,0.16609980165958405,0.1812523454427719,0.23134803771972656,0.22034521400928497,0.16031568877547825,0.9948763251304626,0.15072291967162751,0.2756032485878241,0.2
416,n03445777/ILSVRC2012_val_00036755,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,28,39,39,0.7782841324806213,0.5543729066848755,0.587352724594452,0.6637723106602375,0.2748943865299225,0.3762032985687256,0.3306026756763458,0.44716954231262207,0.1436941964285428,0.9986713528633118,0.6866511635686554,0.7349814081113866,0.2
417,n03445777/ILSVRC2012_val_00037369,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,28,35,35,0.7333705425262451,0.5005407929420471,0.4205653991634276,0.3500141897641188,0.19417525827884674,0.2300746738910675,0.21853546798229218,0.26809045672416687,0.08442283163263624,0.9918967485427856,0.524522093688762,0.5981090993974902,0.2
418,n03445777/ILSVRC2012_val_00038447,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,28,66,66,0.48007437586784363,0.5249474048614502,0.3498467401206612,0.1146531673278734,0.15900595486164093,0.15301762521266937,0.19887767732143402,0.18395765125751495,0.12474091198977107,0.9945531487464905,0.33137972258169784,0.43333398072785245,0.2
419,n03445777/ILSVRC2012_val_00046468,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,28,54,54,0.4781196415424347,0.5331531167030334,0.10305586043550166,0.1867619639526496,0.12486570328474045,0.20802041888237,0.16845396161079407,0.2551448345184326,0.18056441326527015,0.9883108139038086,0.2781932039334193,0.38804295272246125,0.2
420,n03452741/ILSVRC2012_val_00002690,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,29,86,86,0.691933274269104,0.5569538474082947,0.2233407366811205,0.19386662156824122,0.27261388301849365,0.27518928050994873,0.6772175431251526,0.7068302631378174,0.6441525829080349,0.9957579970359802,0.40193551718245013,0.49584218511192385,0.2
421,n03452741/ILSVRC2012_val_00007427,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,29,68,68,0.5173889398574829,0.5625649094581604,0.29175093592654944,0.3157063930543209,0.31705909967422485,0.3395235240459442,0.4744236469268799,0.5307234525680542,0.39801897321420643,0.9963587522506714,0.3891927746372543,0.4824042740329373,0.2
422,n03452741/ILSVRC2012_val_00016899,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,29,64,64,0.5450723767280579,0.5598781704902649,0.09850640113795507,0.11075152822722795,0.2705896496772766,0.22012126445770264,0.6186769008636475,0.5633688569068909,0.6618901466835416,0.9939751625061035,0.28080632950077805,0.3921860885720315,0.2
423,n03452741/ILSVRC2012_val_00018721,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,29,45,45,0.39575833082199097,0.49483510851860046,0.19238883907374008,0.17292920905123185,0.2757931649684906,0.36547648906707764,0.6953990459442139,0.7389708161354065,0.7008330676019012,0.9866727590560913,0.267898746766288,0.37784584167735347,0.2
424,n03452741/ILSVRC2012_val_00019981,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,29,52,52,0.515711784362793,0.5243173837661743,0.5746697101746042,0.5156822268092723,0.30253589153289795,0.3396774232387543,0.4148845970630646,0.4728987514972687,0.25362723214280664,0.9906056523323059,0.5333902948402801,0.6016779566227926,0.2
425,n03452741/ILSVRC2012_val_00022718,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,29,90,90,0.7578917145729065,0.5356232523918152,0.660632464507879,0.6605077362170193,0.2955980896949768,0.4466248154640198,0.42158636450767517,0.6122028827667236,0.2406130420917888,0.9992302656173706,0.6994987460466321,0.7454316901243474,0.2
426,n03452741/ILSVRC2012_val_00025572,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,29,50,50,0.5157411694526672,0.5476880669593811,0.2346578016990569,0.2730092227330106,0.31422653794288635,0.39660537242889404,0.7644663453102112,0.8838948011398315,0.7325613839284255,0.9981421828269958,0.35859657511068715,0.45714749284049977,0.2
427,n03452741/ILSVRC2012_val_00028864,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,29,86,86,0.5871819853782654,0.5664567947387695,0.2942340460615103,0.40388743143310046,0.22249819338321686,0.30467256903648376,0.33882206678390503,0.43556153774261475,0.26927216198974224,0.9982547760009766,0.4443092373996894,0.529782280656192,0.2
428,n03452741/ILSVRC2012_val_00032753,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,29,90,90,0.702468752861023,0.5504612922668457,0.33225137851459374,0.34533370257532725,0.28073781728744507,0.35711678862571716,0.5548006296157837,0.7229149341583252,0.47773836096929256,0.9999526143074036,0.4842630254713855,0.5652532259199489,0.2
429,n03452741/ILSVRC2012_val_00035907,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,29,52,52,0.5000219941139221,0.6446611285209656,0.06747780335411543,0.04292231574886402,0.10871697962284088,0.1069839671254158,0.13191424310207367,0.12438452988862991,0.12348533163262845,0.9997647404670715,0.2331288333764627,0.35257243878567834,0.2
430,n03452741/ILSVRC2012_val_00041692,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,29,55,55,0.630363404750824,0.5106627941131592,0.526787678767587,0.4493760116962825,0.28185632824897766,0.42323237657546997,0.4785863757133484,0.6607800722122192,0.3531967474489092,0.9997690320014954,0.5449944690394904,0.6146334690789801,0.2
431,n03452741/ILSVRC2012_val_00047672,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer4,29,64,64,0.6015580296516418,0.5569156408309937,0.4853810775291677,0.45528455284516195,0.24588844180107117,0.29444727301597595,0.29121512174606323,0.34110113978385925,0.16031568877547825,0.9992902874946594,0.5228229009729557,0.595605261095856,0.2
432,n03584829/ILSVRC2012_val_00004286,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,30,69,69,0.07201988250017166,0.12620072066783905,0.009180149063798236,0.0026187466136873587,0.01844140700995922,0.0008611447410658002,0.02001693658530712,0.0013063004007562995,0.021285076530608005,0.9910509586334229,0.03234762170331434,0.1768143265894449,0.2
433,n03584829/ILSVRC2012_val_00007158,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,30,53,53,0.16863878071308136,0.1937437504529953,0.050579700318631376,0.0915815427966949,0.0830540880560875,0.0367974229156971,0.11501594632863998,0.09795461595058441,0.10881696428569261,0.9921059012413025,0.11010388521983042,0.2433797692146054,0.2
434,n03584829/ILSVRC2012_val_00008489,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,30,88,88,0.013576332479715347,0.06976864486932755,0.17999825413909276,0.6082190688774298,0.18621379137039185,0.023807812482118607,0.6362599730491638,0.7111849188804626,0.6082190688774298,0.9944441318511963,0.2418957298968429,0.35097266689971046,0.2
435,n03584829/ILSVRC2012_val_00008710,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,30,67,67,0.13353747129440308,0.14147664606571198,0.17253299077422107,0.17963720099624522,0.1894231140613556,0.047861646860837936,0.7742586135864258,0.7539522647857666,0.8005221619896364,0.9966909289360046,0.15906604604890112,0.2842843022360584,0.2
436,n03584829/ILSVRC2012_val_00009455,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,30,76,76,0.48578909039497375,0.2646167278289795,0.3127609108157909,0.3255555555553983,0.20360831916332245,0.15238714218139648,0.43977200984954834,0.7019231915473938,0.3468590561223799,0.9690508246421814,0.38581057606934627,0.47496292192736533,0.2
437,n03584829/ILSVRC2012_val_00009661,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,30,90,90,0.40738600492477417,0.07442399859428406,0.1935065416403419,0.3457022272364942,0.17819614708423615,0.029569493606686592,0.48259416222572327,0.8555010557174683,0.4417849170917487,0.9796052575111389,0.3247170326329605,0.4243280825695508,0.2
438,n03584829/ILSVRC2012_val_00017587,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,30,10,10,0.036844559013843536,0.4354580342769623,0.16423227645165467,0.09499078572621251,0.1699235737323761,0.1164230927824974,0.34659692645072937,0.2658822238445282,0.32104990433667074,0.9916119575500488,0.09250474225889757,0.22644315483181934,0.2
439,n03584829/ILSVRC2012_val_00018010,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,30,78,78,0.2533550560474396,0.1632944941520691,0.1601443160987634,0.2134879332906621,0.16295436024665833,0.04202163591980934,0.6105667352676392,0.6702655553817749,0.5946667729590652,0.9796131253242493,0.21343169723580346,0.3290243007625976,0.2
440,n03584829/ILSVRC2012_val_00025030,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,30,63,63,-0.2237074077129364,0.34337103366851807,0.23779685928667216,0.22093777421684752,0.1551465392112732,0.1796303391456604,0.5336070656776428,0.42708921432495117,0.4377989477039944,0.9751913547515869,0.048137426965881344,0.18266476888909022,0.2
441,n03584829/ILSVRC2012_val_00029840,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,30,58,58,0.034952469170093536,0.31916460394859314,0.18834684767962065,0.14138210969604206,0.16100995242595673,0.07675783336162567,0.6538504958152771,0.49718019366264343,0.696667729591698,0.9986083507537842,0.11289967488073623,0.24445685616651602,0.2
442,n03584829/ILSVRC2012_val_00037566,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,30,64,64,0.022495634853839874,0.02146007865667343,0.18710658462402321,0.4690290178570494,0.1716524064540863,0.002660718047991395,0.4877120852470398,0.20616547763347626,0.4690290178570494,0.988323450088501,0.20583893468585773,0.3201558903323872,0.2
443,n03584829/ILSVRC2012_val_00041463,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,30,66,66,0.18921945989131927,0.26398202776908875,0.2698445412789219,0.22278926029876592,0.2454323172569275,0.10688136518001556,0.7977737784385681,0.7814262509346008,0.6595583545917053,0.9960001707077026,0.22347792442983405,0.33878528696253907,0.2
444,n03584829/ILSVRC2012_val_00044167,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,30,61,61,-0.0007140252855606377,0.2804951071739197,0.2621080627098747,0.25263962211716706,0.21664761006832123,0.11592058092355728,0.6572825312614441,0.5849921703338623,0.5187938456631619,0.9934725761413574,0.15413869533388824,0.27745789877801785,0.2
445,n03584829/ILSVRC2012_val_00044371,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,30,78,78,0.35414987802505493,0.44614550471305847,0.14091927320993075,0.22956902718158548,0.15318772196769714,0.18818776309490204,0.3756418228149414,0.4436039924621582,0.3481345663264612,0.9813472032546997,0.25280644132747687,0.36377661289485325,0.2
446,n03584829/ILSVRC2012_val_00047027,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,30,78,78,0.3369014263153076,0.2403719425201416,0.1374503543337211,0.3602793946447682,0.14223799109458923,0.1292126476764679,0.4090547263622284,0.7987787127494812,0.3821946747448218,0.9860857129096985,0.28407949521966985,0.3902607933914347,0.2
447,n03630383/ILSVRC2012_val_00004537,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer1,31,89,89,-0.05978110805153847,0.03661683574318886,0.22443215602324165,0.6208147321427334,0.1860802173614502,0.015833469107747078,0.6739898920059204,0.8129242062568665,0.6208147321427334,0.978182852268219,0.2296616232291771,0.33711576206368815,0.2
432,n03584829/ILSVRC2012_val_00004286,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,30,69,69,-0.11201690137386322,0.14979834854602814,0.0010819583446027572,0.03082350756658544,0.012104091234505177,0.019781434908509254,0.013051791116595268,0.026180842891335487,0.021285076530608005,0.9863516688346863,-0.03523512077618884,0.11672320132214786,0.2
433,n03584829/ILSVRC2012_val_00007158,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,30,53,53,0.0989886000752449,0.4202987551689148,0.009314747264194036,0.0446916076844997,0.03918251767754555,0.06272019445896149,0.05842280387878418,0.0853082537651062,0.10881696428569261,0.9965211749076843,0.05579734651470608,0.1976257749996618,0.2
434,n03584829/ILSVRC2012_val_00008489,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,30,88,88,0.5131872892379761,0.6485812067985535,0.13932123391578938,0.06575385666603618,0.2684435248374939,0.22604899108409882,0.5634580254554749,0.504752516746521,0.6082190688774298,0.9867338538169861,0.2667974428697381,0.37889440195129587,0.2
435,n03584829/ILSVRC2012_val_00008710,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,30,67,67,0.43742984533309937,0.5577284097671509,0.15990850488663388,0.1515540773024082,0.2422253042459488,0.2959446907043457,0.7429524064064026,0.772467851638794,0.8005221619896364,0.9876338243484497,0.2684107127899524,0.37911116506611275,0.2
436,n03584829/ILSVRC2012_val_00009455,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,30,76,76,0.055102843791246414,0.2983185350894928,0.10945333980264052,0.0758704516938222,0.2188722938299179,0.07060378044843674,0.3915952742099762,0.2407393902540207,0.3468590561223799,0.9875195026397705,0.07763827496543738,0.21374486859701747,0.2
437,n03584829/ILSVRC2012_val_00009661,lejepa,resnet18_imagenet,gradcam,predicted,backbone.layer2,30,90,90,-0.04402395337820053,0.2018519639968872,0.11290824261271369,0.2571049344158896,0.2527497708797455,0.13402482867240906,0.4101438522338867,0.6404935717582703,0.4417849170917487,0.9986006617546082,0.09339437175730078,0.22688500983797188,0.2
