sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
816,lejepa,gradcam,predicted,backbone.layer4,16,28,28,0.7537021636962891,0.5333996415138245,0.6435509026050568
817,lejepa,gradcam,predicted,backbone.layer4,16,13,13,0.7533732056617737,0.5169855952262878,0.6351794004440308
818,lejepa,gradcam,predicted,backbone.layer4,16,13,13,0.8649587631225586,0.540553867816925,0.7027563154697418
819,lejepa,gradcam,predicted,backbone.layer4,16,46,46,0.7059234976768494,0.5366821885108948,0.6213028430938721
820,lejepa,gradcam,predicted,backbone.layer4,16,14,14,0.7281467318534851,0.5346981883049011,0.6314224600791931
821,lejepa,gradcam,predicted,backbone.layer4,16,16,16,0.8414215445518494,0.5304766893386841,0.6859491169452667
822,lejepa,gradcam,predicted,backbone.layer4,16,24,24,0.8186042904853821,0.5335594415664673,0.6760818660259247
823,lejepa,gradcam,predicted,backbone.layer4,16,19,19,0.7354108095169067,0.5322297811508179,0.6338202953338623
824,lejepa,gradcam,predicted,backbone.layer4,16,13,13,0.7709284424781799,0.5321330428123474,0.6515307426452637
825,lejepa,gradcam,predicted,backbone.layer4,16,42,42,0.8144686818122864,0.5537105202674866,0.6840896010398865
826,lejepa,gradcam,predicted,backbone.layer4,16,13,13,0.8303334712982178,0.5453104972839355,0.6878219842910767
827,lejepa,gradcam,predicted,backbone.layer4,16,31,31,0.8137794733047485,0.49926361441612244,0.6565215438604355
828,lejepa,gradcam,predicted,backbone.layer4,16,26,26,0.2618519365787506,0.5319368243217468,0.3968943804502487
829,lejepa,gradcam,predicted,backbone.layer4,16,20,20,0.8391671776771545,0.5468946099281311,0.6930308938026428
830,lejepa,gradcam,predicted,backbone.layer4,16,16,16,0.7301384806632996,0.5566456913948059,0.6433920860290527
831,lejepa,gradcam,predicted,backbone.layer4,16,14,14,0.6574972867965698,0.5408672094345093,0.5991822481155396
832,lejepa,gradcam,predicted,backbone.layer1,16,43,43,0.19471637904644012,0.5234555006027222,0.35908593982458115
833,lejepa,gradcam,predicted,backbone.layer1,16,15,15,0.29227787256240845,0.418357789516449,0.3553178310394287
834,lejepa,gradcam,predicted,backbone.layer1,16,13,13,0.22533775866031647,0.34095555543899536,0.2831466570496559
835,lejepa,gradcam,predicted,backbone.layer1,16,13,13,-0.10429656505584717,0.27470511198043823,0.08520427346229553
836,lejepa,gradcam,predicted,backbone.layer1,16,29,29,0.006082500796765089,0.08882837742567062,0.047455439111217856
837,lejepa,gradcam,predicted,backbone.layer1,16,19,19,0.14077144861221313,0.38030973076820374,0.26054058969020844
838,lejepa,gradcam,predicted,backbone.layer1,16,42,42,0.1180347129702568,0.40304428339004517,0.260539498180151
839,lejepa,gradcam,predicted,backbone.layer1,16,17,17,0.17227722704410553,0.3639585077762604,0.26811786741018295
840,lejepa,gradcam,predicted,backbone.layer1,16,15,15,0.3293435871601105,0.5015791058540344,0.41546134650707245
841,lejepa,gradcam,predicted,backbone.layer1,16,27,27,0.2331436574459076,0.38054579496383667,0.30684472620487213
842,lejepa,gradcam,predicted,backbone.layer1,16,16,16,0.4131404161453247,0.24239182472229004,0.3277661204338074
843,lejepa,gradcam,predicted,backbone.layer1,16,16,16,0.276637464761734,0.1293553113937378,0.2029963880777359
844,lejepa,gradcam,predicted,backbone.layer1,16,42,42,-0.08152639120817184,0.4496806561946869,0.18407713249325752
845,lejepa,gradcam,predicted,backbone.layer1,16,29,29,0.02698872610926628,0.01848006062209606,0.02273439336568117
846,lejepa,gradcam,predicted,backbone.layer1,16,15,15,0.3795787990093231,0.3239838480949402,0.35178132355213165
847,lejepa,gradcam,predicted,backbone.layer1,16,8,8,0.17533861100673676,0.3550844192504883,0.2652115151286125
848,lejepa,gradcam,predicted,backbone.layer1,16,14,14,0.2974786162376404,0.23795820772647858,0.2677184119820595
849,lejepa,gradcam,predicted,backbone.layer1,16,42,42,0.021657485514879227,0.4669998586177826,0.2443286720663309
850,lejepa,gradcam,predicted,backbone.layer1,17,13,13,0.30150726437568665,0.40730711817741394,0.3544071912765503
851,lejepa,gradcam,predicted,backbone.layer1,17,43,43,0.09180048853158951,0.32639649510383606,0.20909849181771278
852,lejepa,gradcam,predicted,backbone.layer1,17,21,21,0.26292890310287476,0.40711361169815063,0.3350212574005127
853,lejepa,gradcam,predicted,backbone.layer1,17,16,16,-0.011515242978930473,0.01883571594953537,0.0036602364853024483
854,lejepa,gradcam,predicted,backbone.layer1,17,29,29,0.07207313925027847,0.10217778384685516,0.08712546154856682
855,lejepa,gradcam,predicted,backbone.layer1,17,42,42,0.12805142998695374,0.49701979756355286,0.3125356137752533
856,lejepa,gradcam,predicted,backbone.layer1,17,21,21,0.41078945994377136,0.5185108780860901,0.4646501690149307
857,lejepa,gradcam,predicted,backbone.layer1,17,29,29,-0.06299932301044464,0.22612912952899933,0.08156490325927734
858,lejepa,gradcam,predicted,backbone.layer1,17,19,19,0.12894287705421448,0.0860728994011879,0.10750788822770119
859,lejepa,gradcam,predicted,backbone.layer1,17,23,23,0.12835699319839478,0.3504897356033325,0.23942336440086365
860,lejepa,gradcam,predicted,backbone.layer1,17,13,13,0.4002721607685089,0.3421025574207306,0.37118735909461975
861,lejepa,gradcam,predicted,backbone.layer1,17,34,34,0.24143993854522705,0.35056614875793457,0.2960030436515808
862,lejepa,gradcam,predicted,backbone.layer1,17,14,14,0.17915818095207214,0.2977035641670227,0.23843087255954742
863,lejepa,gradcam,predicted,backbone.layer1,17,93,93,-0.01872585341334343,0.37676766514778137,0.17902090586721897
832,lejepa,gradcam,predicted,backbone.layer2,16,43,43,-0.06726466864347458,0.1978186070919037,0.06527696922421455
833,lejepa,gradcam,predicted,backbone.layer2,16,15,15,-0.010092764161527157,0.10365968197584152,0.04678345890715718
834,lejepa,gradcam,predicted,backbone.layer2,16,13,13,-0.046529918909072876,0.08601858466863632,0.019744332879781723
835,lejepa,gradcam,predicted,backbone.layer2,16,13,13,0.032420963048934937,0.23564974963665009,0.1340353563427925
836,lejepa,gradcam,predicted,backbone.layer2,16,29,29,-0.21470406651496887,0.053574103862047195,-0.08056498132646084
837,lejepa,gradcam,predicted,backbone.layer2,16,19,19,0.26258763670921326,0.1760604977607727,0.21932406723499298
838,lejepa,gradcam,predicted,backbone.layer2,16,42,42,0.4487300217151642,0.4580816328525543,0.45340582728385925
839,lejepa,gradcam,predicted,backbone.layer2,16,17,17,-0.1455308198928833,0.2290104776620865,0.04173982888460159
840,lejepa,gradcam,predicted,backbone.layer2,16,15,15,0.18125459551811218,0.22826425731182098,0.20475942641496658
841,lejepa,gradcam,predicted,backbone.layer2,16,27,27,0.01078022364526987,0.2278691530227661,0.11932468833401799
842,lejepa,gradcam,predicted,backbone.layer2,16,16,16,0.06880905479192734,0.1628800928592682,0.11584457382559776
843,lejepa,gradcam,predicted,backbone.layer2,16,16,16,0.1981467455625534,0.3081185221672058,0.2531326338648796
844,lejepa,gradcam,predicted,backbone.layer2,16,42,42,0.047941405326128006,0.1845201849937439,0.11623079515993595
845,lejepa,gradcam,predicted,backbone.layer2,16,29,29,0.11979319900274277,0.30466869473457336,0.21223094686865807
846,lejepa,gradcam,predicted,backbone.layer2,16,15,15,-0.05942025035619736,0.17405731976032257,0.05731853470206261
847,lejepa,gradcam,predicted,backbone.layer2,16,8,8,0.05572623386979103,0.3890080153942108,0.22236712463200092
848,lejepa,gradcam,predicted,backbone.layer2,16,14,14,0.4080139398574829,0.34648770093917847,0.3772508203983307
849,lejepa,gradcam,predicted,backbone.layer2,16,42,42,0.016786891967058182,0.17673641443252563,0.09676165319979191
850,lejepa,gradcam,predicted,backbone.layer2,17,13,13,0.20699937641620636,0.2606351971626282,0.23381728678941727
851,lejepa,gradcam,predicted,backbone.layer2,17,43,43,0.06725746393203735,0.29605570435523987,0.1816565841436386
852,lejepa,gradcam,predicted,backbone.layer2,17,21,21,0.11113565415143967,0.1411907970905304,0.12616322562098503
853,lejepa,gradcam,predicted,backbone.layer2,17,16,16,-0.20295311510562897,0.0744258314371109,-0.06426364183425903
854,lejepa,gradcam,predicted,backbone.layer2,17,29,29,0.1956578940153122,0.1658191978931427,0.18073854595422745
855,lejepa,gradcam,predicted,backbone.layer2,17,42,42,-0.18633155524730682,0.10078997910022736,-0.042770788073539734
856,lejepa,gradcam,predicted,backbone.layer2,17,21,21,0.1094433069229126,0.29212334752082825,0.20078332722187042
857,lejepa,gradcam,predicted,backbone.layer2,17,29,29,0.36614370346069336,0.26514923572540283,0.3156464695930481
858,lejepa,gradcam,predicted,backbone.layer2,17,19,19,0.13690157234668732,0.22638261318206787,0.1816420927643776
859,lejepa,gradcam,predicted,backbone.layer2,17,23,23,-0.0400901697576046,0.2952028810977936,0.1275563556700945
860,lejepa,gradcam,predicted,backbone.layer2,17,13,13,0.23217107355594635,0.35506924986839294,0.29362016171216965
861,lejepa,gradcam,predicted,backbone.layer2,17,34,34,-0.14419396221637726,0.10295600444078445,-0.020618978887796402
862,lejepa,gradcam,predicted,backbone.layer2,17,14,14,-0.00019041457562707365,0.24493150413036346,0.1223705447773682
863,lejepa,gradcam,predicted,backbone.layer2,17,93,93,0.023436877876520157,0.4540470838546753,0.23874198086559772
832,lejepa,gradcam,predicted,backbone.layer3,16,43,43,0.31544265151023865,0.30395931005477905,0.30970098078250885
833,lejepa,gradcam,predicted,backbone.layer3,16,15,15,0.6078532934188843,0.15492816269397736,0.3813907280564308
834,lejepa,gradcam,predicted,backbone.layer3,16,13,13,0.519562304019928,0.1611376851797104,0.3403499945998192
835,lejepa,gradcam,predicted,backbone.layer3,16,13,13,0.3725903332233429,0.3704056143760681,0.3714979737997055
836,lejepa,gradcam,predicted,backbone.layer3,16,29,29,0.04284505173563957,0.11749401688575745,0.08016953431069851
837,lejepa,gradcam,predicted,backbone.layer3,16,19,19,-0.14713408052921295,0.09172750264406204,-0.027703288942575455
838,lejepa,gradcam,predicted,backbone.layer3,16,42,42,0.17363642156124115,0.2663380205631256,0.21998722106218338
839,lejepa,gradcam,predicted,backbone.layer3,16,17,17,-0.11072073876857758,0.2619844079017639,0.07563183456659317
840,lejepa,gradcam,predicted,backbone.layer3,16,15,15,0.5312604904174805,0.16905583441257477,0.3501581624150276
841,lejepa,gradcam,predicted,backbone.layer3,16,27,27,0.24139171838760376,0.2647910714149475,0.25309139490127563
842,lejepa,gradcam,predicted,backbone.layer3,16,16,16,0.20384542644023895,0.2929372787475586,0.24839135259389877
843,lejepa,gradcam,predicted,backbone.layer3,16,16,16,-0.009042254649102688,0.17742957174777985,0.08419365854933858
844,lejepa,gradcam,predicted,backbone.layer3,16,42,42,0.19335387647151947,0.27174484729766846,0.23254936188459396
845,lejepa,gradcam,predicted,backbone.layer3,16,29,29,0.2562539577484131,0.19112445414066315,0.22368920594453812
846,lejepa,gradcam,predicted,backbone.layer3,16,15,15,0.28756478428840637,0.20490053296089172,0.24623265862464905
847,lejepa,gradcam,predicted,backbone.layer3,16,8,8,-0.1689022034406662,0.24092893302440643,0.03601336479187012
848,lejepa,gradcam,predicted,backbone.layer3,16,14,14,0.4836392104625702,0.3580324351787567,0.42083582282066345
849,lejepa,gradcam,predicted,backbone.layer3,16,42,42,0.16023167967796326,0.3152741491794586,0.23775291442871094
850,lejepa,gradcam,predicted,backbone.layer3,17,13,13,0.22508977353572845,0.38654664158821106,0.30581820756196976
851,lejepa,gradcam,predicted,backbone.layer3,17,43,43,0.18812477588653564,0.41788211464881897,0.3030034452676773
852,lejepa,gradcam,predicted,backbone.layer3,17,21,21,-0.14881907403469086,0.1516350358724594,0.0014079809188842773
853,lejepa,gradcam,predicted,backbone.layer3,17,16,16,-0.20946523547172546,0.23058056831359863,0.010557666420936584
854,lejepa,gradcam,predicted,backbone.layer3,17,29,29,-0.01179725956171751,0.08952496945858002,0.03886385494843125
855,lejepa,gradcam,predicted,backbone.layer3,17,42,42,0.36956971883773804,0.30837273597717285,0.33897122740745544
856,lejepa,gradcam,predicted,backbone.layer3,17,21,21,-0.11316920071840286,0.3797489404678345,0.1332898698747158
857,lejepa,gradcam,predicted,backbone.layer3,17,29,29,-0.05698476359248161,0.07894142717123032,0.010978331789374352
858,lejepa,gradcam,predicted,backbone.layer3,17,19,19,0.06672674417495728,0.21245169639587402,0.13958922028541565
859,lejepa,gradcam,predicted,backbone.layer3,17,23,23,0.23156119883060455,0.24022608995437622,0.2358936443924904
860,lejepa,gradcam,predicted,backbone.layer3,17,13,13,0.0020529546309262514,0.2923836410045624,0.14721829781774431
861,lejepa,gradcam,predicted,backbone.layer3,17,34,34,0.058135274797677994,0.1735484004020691,0.11584183759987354
862,lejepa,gradcam,predicted,backbone.layer3,17,14,14,0.28674325346946716,0.3185954988002777,0.30266937613487244
863,lejepa,gradcam,predicted,backbone.layer3,17,93,93,-0.1959175318479538,0.2967648208141327,0.05042364448308945
832,lejepa,gradcam,predicted,backbone.layer4,16,43,43,0.4851576089859009,0.5335092544555664,0.5093334317207336
833,lejepa,gradcam,predicted,backbone.layer4,16,15,15,0.8644583225250244,0.5321514010429382,0.6983048617839813
834,lejepa,gradcam,predicted,backbone.layer4,16,13,13,0.813507080078125,0.5160019397735596,0.6647545099258423
835,lejepa,gradcam,predicted,backbone.layer4,16,13,13,0.7207427620887756,0.5374443531036377,0.6290935575962067
836,lejepa,gradcam,predicted,backbone.layer4,16,29,29,0.7990337014198303,0.5180407762527466,0.6585372388362885
837,lejepa,gradcam,predicted,backbone.layer4,16,19,19,0.7533043622970581,0.5528293251991272,0.6530668437480927
838,lejepa,gradcam,predicted,backbone.layer4,16,42,42,0.6829156875610352,0.5263829827308655,0.6046493351459503
839,lejepa,gradcam,predicted,backbone.layer4,16,17,17,0.5185528993606567,0.4638952314853668,0.4912240654230118
840,lejepa,gradcam,predicted,backbone.layer4,16,15,15,0.8060999512672424,0.5423876047134399,0.6742437779903412
841,lejepa,gradcam,predicted,backbone.layer4,16,27,27,0.5727400779724121,0.5281929969787598,0.5504665374755859
842,lejepa,gradcam,predicted,backbone.layer4,16,16,16,0.7075300216674805,0.5499699115753174,0.6287499666213989
843,lejepa,gradcam,predicted,backbone.layer4,16,16,16,0.7549611926078796,0.5527376532554626,0.6538494229316711
844,lejepa,gradcam,predicted,backbone.layer4,16,42,42,0.7641718983650208,0.551794171333313,0.6579830348491669
845,lejepa,gradcam,predicted,backbone.layer4,16,29,29,0.7399813532829285,0.5503594875335693,0.6451704204082489
846,lejepa,gradcam,predicted,backbone.layer4,16,15,15,0.7101466059684753,0.5053102374076843,0.6077284216880798
847,lejepa,gradcam,predicted,backbone.layer4,16,8,8,0.7296419739723206,0.46506667137145996,0.5973543226718903
848,lejepa,gradcam,predicted,backbone.layer4,16,14,14,0.8107250928878784,0.5555354356765747,0.6831302642822266
849,lejepa,gradcam,predicted,backbone.layer4,16,42,42,0.7346932291984558,0.5523428320884705,0.6435180306434631
850,lejepa,gradcam,predicted,backbone.layer4,17,13,13,0.6997485160827637,0.5359565019607544,0.617852509021759
851,lejepa,gradcam,predicted,backbone.layer4,17,43,43,0.4396715760231018,0.5564865469932556,0.4980790615081787
852,lejepa,gradcam,predicted,backbone.layer4,17,21,21,0.6715584397315979,0.554835855960846,0.6131971478462219
853,lejepa,gradcam,predicted,backbone.layer4,17,16,16,0.5922294855117798,0.5593745708465576,0.5758020281791687
854,lejepa,gradcam,predicted,backbone.layer4,17,29,29,0.6902639269828796,0.5159785747528076,0.6031212508678436
855,lejepa,gradcam,predicted,backbone.layer4,17,42,42,0.7506096363067627,0.5299351215362549,0.6402723789215088
856,lejepa,gradcam,predicted,backbone.layer4,17,21,21,0.5393542051315308,0.5282365083694458,0.5337953567504883
857,lejepa,gradcam,predicted,backbone.layer4,17,29,29,0.7535925507545471,0.5621865391731262,0.6578895449638367
858,lejepa,gradcam,predicted,backbone.layer4,17,19,19,0.619886577129364,0.5471639037132263,0.5835252404212952
859,lejepa,gradcam,predicted,backbone.layer4,17,23,23,0.7483973503112793,0.5462881326675415,0.6473427414894104
860,lejepa,gradcam,predicted,backbone.layer4,17,13,13,0.5538265705108643,0.5280756950378418,0.540951132774353
861,lejepa,gradcam,predicted,backbone.layer4,17,34,34,0.6352686285972595,0.44971638917922974,0.5424925088882446
862,lejepa,gradcam,predicted,backbone.layer4,17,14,14,0.745985746383667,0.5556695461273193,0.6508276462554932
863,lejepa,gradcam,predicted,backbone.layer4,17,93,93,0.4039102792739868,0.5291456580162048,0.4665279686450958
864,lejepa,gradcam,predicted,backbone.layer1,17,16,16,0.3160783350467682,0.3166710138320923,0.31637467443943024
865,lejepa,gradcam,predicted,backbone.layer1,17,82,82,0.10293415188789368,0.04733225330710411,0.0751332025974989
866,lejepa,gradcam,predicted,backbone.layer1,17,22,22,0.15282689034938812,0.34543606638908386,0.249131478369236
867,lejepa,gradcam,predicted,backbone.layer1,17,19,19,0.10943744331598282,0.1998833268880844,0.15466038510203362
868,lejepa,gradcam,predicted,backbone.layer1,17,23,23,0.2421136349439621,0.4163597822189331,0.3292367085814476
869,lejepa,gradcam,predicted,backbone.layer1,17,20,20,0.1812736988067627,0.4038577675819397,0.2925657331943512
870,lejepa,gradcam,predicted,backbone.layer1,17,42,42,0.0021566287614405155,0.3932606875896454,0.19770865817554295
871,lejepa,gradcam,predicted,backbone.layer1,17,16,16,0.19858689606189728,0.05791322514414787,0.12825006060302258
872,lejepa,gradcam,predicted,backbone.layer1,17,16,16,-0.0538286417722702,0.07619023323059082,0.011180795729160309
873,lejepa,gradcam,predicted,backbone.layer1,17,13,13,0.13810351490974426,0.45670855045318604,0.29740603268146515
874,lejepa,gradcam,predicted,backbone.layer1,17,29,29,0.06839261204004288,0.08861282467842102,0.07850271835923195
875,lejepa,gradcam,predicted,backbone.layer1,17,18,18,0.07470502704381943,0.39008310437202454,0.23239406570792198
876,lejepa,gradcam,predicted,backbone.layer1,17,16,16,0.08592752367258072,0.1738349348306656,0.12988122925162315
