sample_idx,sample_id,mode,architecture,xai_method,target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,iou_pca_gt,iou_xai_gt,soft_iou_pca_gt,soft_iou_xai_gt,object_focus_pca,object_focus_xai,foreground_area,pca_stability,g_lsas_no_stability,g_lsas,top_frac
442,n03584829/ILSVRC2012_val_00037566,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,64,64,0.14520177245140076,0.25827229022979736,0.29515027585929426,0.1404063052044638,0.2688691020011902,0.08825312554836273,0.5259935259819031,0.45675548911094666,0.4690290178570494,0.9836505055427551,0.18874768329968772,0.307257341455343,0.2
443,n03584829/ILSVRC2012_val_00041463,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,61,61,0.18964184820652008,0.23783712089061737,0.24819841981875723,0.24026571576458267,0.2977060377597809,0.10507944226264954,0.6777828335762024,0.7935500741004944,0.6595583545917053,0.9422262907028198,0.22239597995761,0.32982462437354,0.2
444,n03584829/ILSVRC2012_val_00044167,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,61,61,0.35701876878738403,0.32427874207496643,0.3758297093154895,0.30268005490128486,0.3021067976951599,0.1370721459388733,0.6245463490486145,0.7059044241905212,0.5187938456631619,0.8810197710990906,0.3463604367799859,0.42673697579464154,0.2
445,n03584829/ILSVRC2012_val_00044371,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,51,51,-0.14830167591571808,0.3416207432746887,0.05622335727176304,0.20696010883389346,0.11553914099931717,0.18933285772800446,0.20972338318824768,0.44824427366256714,0.3481345663264612,0.98666912317276,0.01963436946540971,0.1618906484318268,0.2
446,n03584829/ILSVRC2012_val_00047027,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.2,30,58,58,0.19071973860263824,0.37421852350234985,0.4920075583471263,0.3540372670805812,0.3187379837036133,0.2348192036151886,0.48716479539871216,0.5951621532440186,0.3821946747448218,0.9057250618934631,0.33010134306936756,0.41412187415186974,0.2
447,n03630383/ILSVRC2012_val_00004537,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.2,31,82,82,-0.17499013245105743,0.17033153772354126,0.2074879793596202,0.09212166211447798,0.2991993725299835,0.04952546954154968,0.5939930081367493,0.4520168602466583,0.6208147321427334,0.977030873298645,0.01988683946180647,0.16021049500545118,0.2
432,n03584829/ILSVRC2012_val_00004286,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,10,10,-0.1640794724225998,0.07325202971696854,9.00738605655827e-05,0.015637860082290223,0.015863923355937004,0.00932981912046671,0.01666300557553768,0.016131266951560974,0.021285076530608005,0.9703357219696045,-0.060913408786183176,0.09205452643324469,0.2
433,n03584829/ILSVRC2012_val_00007158,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,49,49,-0.15884335339069366,0.136434406042099,0.0,0.12355884272342574,0.035026438534259796,0.046887561678886414,0.040854115039110184,0.10523314774036407,0.10881696428569261,0.8116279244422913,-0.02646968853924974,0.09703872566045733,0.2
434,n03584829/ILSVRC2012_val_00008489,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,61,61,0.3606775104999542,0.3542177081108093,0.23111718275645687,0.17835246258893556,0.2308581918478012,0.10451941937208176,0.6392652988433838,0.6409699320793152,0.6082190688774298,0.9588053226470947,0.26711189780359945,0.3724253384083963,0.2
435,n03584829/ILSVRC2012_val_00008710,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,61,61,-0.23686420917510986,0.3478945195674896,0.1057465694587992,0.2075907352622345,0.2860693633556366,0.17356961965560913,0.6875447630882263,0.8352223038673401,0.8005221619896364,0.8144614100456238,-0.0007444922537338319,0.11760106447581355,0.2
436,n03584829/ILSVRC2012_val_00009455,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,61,61,0.4388311505317688,0.24595578014850616,0.5607189579656671,0.5367684122091645,0.32099875807762146,0.24979470670223236,0.42615482211112976,0.7641097903251648,0.3468590561223799,0.9954368472099304,0.504778671265157,0.5772782723113166,0.2
437,n03584829/ILSVRC2012_val_00009661,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,61,61,-0.09773469716310501,0.1423417031764984,0.08056235949398363,0.3059982966296362,0.3225976526737213,0.12189693748950958,0.4321701228618622,0.6784160137176514,0.4417849170917487,0.9854703545570374,0.07687431797184394,0.2102535732073738,0.2
438,n03584829/ILSVRC2012_val_00017587,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,61,61,0.06296426057815552,0.32507672905921936,0.24135966578036394,0.13768494342900883,0.24960991740226746,0.11549274623394012,0.3706909716129303,0.3233070969581604,0.32104990433667074,0.5003597736358643,0.13889908699407402,0.19185260955007727,0.2
439,n03584829/ILSVRC2012_val_00018010,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,61,61,-0.02598833665251732,0.25242412090301514,0.0016831633422092944,0.2873886090661606,0.3125208020210266,0.16505080461502075,0.5000353455543518,0.7007630467414856,0.5946667729590652,0.9367450475692749,0.07632619706150404,0.20368378240910265,0.2
440,n03584829/ILSVRC2012_val_00025030,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,50,50,-0.3170800507068634,0.20351871848106384,0.04934911630650577,0.24521400778200575,0.3559756875038147,0.17361792922019958,0.4504218101501465,0.609709620475769,0.4377989477039944,0.9698637127876282,-0.03846308305619192,0.10814232019286991,0.2
441,n03584829/ILSVRC2012_val_00029840,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,61,61,-0.3667769432067871,0.15982307493686676,0.0,0.2547340826058358,0.23892764747142792,0.09137503057718277,0.4943696856498718,0.8278591632843018,0.696667729591698,0.993245542049408,-0.0702905525009641,0.08429842183649465,0.2
442,n03584829/ILSVRC2012_val_00037566,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,64,64,0.0900278389453888,0.3470361530780792,0.30334679298015865,0.16252251004288595,0.2823390066623688,0.11688926070928574,0.5574805736541748,0.46307334303855896,0.4690290178570494,0.966905415058136,0.1757719264850689,0.29301288164536765,0.2
443,n03584829/ILSVRC2012_val_00041463,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,61,61,0.12449880689382553,0.30549365282058716,0.10499346673154544,0.2052256532065935,0.21831996738910675,0.11961633712053299,0.533072292804718,0.693078875541687,0.6595583545917053,0.9009656310081482,0.14286525873897188,0.2562742070485959,0.2
444,n03584829/ILSVRC2012_val_00044167,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,61,61,-0.00950880628079176,0.5467949509620667,0.3764072816088324,0.11919317300229039,0.27936068177223206,0.16815143823623657,0.6170026063919067,0.4557749629020691,0.5187938456631619,0.8716499209403992,0.14487661387102013,0.2513195195955635,0.2
445,n03584829/ILSVRC2012_val_00044371,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,51,51,-0.14845670759677887,0.3327443301677704,0.059886700836232654,0.16129713296450562,0.08458922058343887,0.14109858870506287,0.19023096561431885,0.3933774530887604,0.3481345663264612,0.9859222173690796,0.0069724671015099285,0.1512244433966739,0.2
446,n03584829/ILSVRC2012_val_00047027,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,30,58,58,0.09597709774971008,0.3656165599822998,0.4728244428756313,0.11641060918745073,0.31992802023887634,0.12467080354690552,0.4707704186439514,0.3797670900821686,0.3821946747448218,0.840506911277771,0.21516135471880862,0.3069767839198347,0.2
447,n03630383/ILSVRC2012_val_00004537,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.5,31,82,82,-0.1516125649213791,0.14016732573509216,0.21292887645406777,0.17594152414122838,0.2755253314971924,0.0493791289627552,0.5828957557678223,0.5576893091201782,0.6208147321427334,0.9774727821350098,0.0560160942100372,0.1907741197465928,0.2
432,n03584829/ILSVRC2012_val_00004286,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,10,10,-0.1259506493806839,0.049308892339468,0.0,0.015177836701092458,0.01461031474173069,0.0071519771590828896,0.01538835745304823,0.014718173071742058,0.021285076530608005,0.9600280523300171,-0.045826908741945824,0.1037159397415363,0.2
433,n03584829/ILSVRC2012_val_00007158,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,49,49,-0.013087479397654533,0.08666534721851349,0.0,0.13284105863420614,0.04218034818768501,0.04011037200689316,0.04781167581677437,0.11256738752126694,0.10881696428569261,0.7020657658576965,0.03461732583120003,0.13393951174802693,0.2
434,n03584829/ILSVRC2012_val_00008489,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,61,61,0.15892429649829865,0.33978471159935,0.22606487499615285,0.23111718275645687,0.23855531215667725,0.12686103582382202,0.6298804879188538,0.6809512972831726,0.6082190688774298,0.9599841833114624,0.2007243359251024,0.3139166457092763,0.2
435,n03584829/ILSVRC2012_val_00008710,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,61,61,-0.2535572052001953,0.3044832646846771,0.10014901823279714,0.24302374526450518,0.2437421828508377,0.1355849951505661,0.657155454158783,0.9022687673568726,0.8005221619896364,0.7182960510253906,0.0015289469691125712,0.10479257670806583,0.2
436,n03584829/ILSVRC2012_val_00009455,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,61,61,0.49601125717163086,0.18216843903064728,0.5533854166663533,0.5062304440904066,0.3271479904651642,0.20691992342472076,0.4199622571468353,0.8039653897285461,0.3468590561223799,0.995776355266571,0.5162892610956804,0.5878743584892464,0.2
437,n03584829/ILSVRC2012_val_00009661,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,61,61,-0.027876989915966988,0.11819107830524445,0.07558702695478287,0.39583875162531607,0.3303885757923126,0.13547497987747192,0.431500107049942,0.8487278819084167,0.4417849170917487,0.9856566786766052,0.13027693760764286,0.2559479999759271,0.2
438,n03584829/ILSVRC2012_val_00017587,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,61,61,0.03235239163041115,0.3391454517841339,0.16045985174656643,0.14400735133236597,0.20080529153347015,0.10731352120637894,0.33950018882751465,0.33902794122695923,0.32104990433667074,0.20352035760879517,0.10428111757584418,0.11796819148169628,0.2
439,n03584829/ILSVRC2012_val_00018010,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,61,61,-0.20688466727733612,0.22308984398841858,0.00027595203451902164,0.29554537479276877,0.2950308322906494,0.16648812592029572,0.48594874143600464,0.8303771615028381,0.5946667729590652,0.9073076248168945,0.005992531137251886,0.13764184188228848,0.2
440,n03584829/ILSVRC2012_val_00025030,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,50,50,-0.04226561263203621,0.20137694478034973,0.03049428433423587,0.3509793988515911,0.35066065192222595,0.1839672476053238,0.4498022496700287,0.6680832505226135,0.4377989477039944,0.9509488344192505,0.09753585990293359,0.22321778153813165,0.2
441,n03584829/ILSVRC2012_val_00029840,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,61,61,-0.30429479479789734,0.12605217099189758,0.0,0.26046394351984636,0.23922155797481537,0.07714780420064926,0.4934738874435425,0.8383080959320068,0.696667729591698,0.9912154674530029,-0.04357873486320503,0.10729512781864796,0.2
442,n03584829/ILSVRC2012_val_00037566,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,64,64,0.09194958955049515,0.21992091834545135,0.2945010026221292,0.14974141178883113,0.2786638140678406,0.05256062373518944,0.5593715310096741,0.3763037919998169,0.4690290178570494,0.9580151438713074,0.17005256014348613,0.2869452315261095,0.2
443,n03584829/ILSVRC2012_val_00041463,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,61,61,0.009421402588486671,0.20398499071598053,0.03734968734967837,0.17223853011519563,0.19910629093647003,0.08265465497970581,0.4618096649646759,0.6670565009117126,0.6595583545917053,0.9158565402030945,0.06664502627485687,0.193073026302653,0.2
444,n03584829/ILSVRC2012_val_00044167,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,61,61,0.1031297817826271,0.38530394434928894,0.37677508016476685,0.21741772151891395,0.27475863695144653,0.13308840990066528,0.6114223003387451,0.582065761089325,0.5187938456631619,0.886239767074585,0.21950975321815508,0.31757958910602746,0.2
445,n03584829/ILSVRC2012_val_00044371,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,51,51,0.06665601581335068,0.1960388571023941,0.05860622618999553,0.1299506984387305,0.08045336604118347,0.045570313930511475,0.18579360842704773,0.3114577531814575,0.3481345663264612,0.9904153347015381,0.08322948371395808,0.21903113689708495,0.2
446,n03584829/ILSVRC2012_val_00047027,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,30,58,58,0.07800241559743881,0.24057602882385254,0.4945774503783023,0.1624353362514276,0.32846498489379883,0.10790390521287918,0.4535183608531952,0.4248286187648773,0.3821946747448218,0.7452000379562378,0.22830480222789448,0.30333404780997175,0.2
447,n03630383/ILSVRC2012_val_00004537,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.8,31,82,82,-0.06885700672864914,0.07833611965179443,0.24890074900680814,0.21400147383928844,0.36551332473754883,0.038750454783439636,0.5963189601898193,0.5901651382446289,0.6208147321427334,0.9801872372627258,0.11132786416236931,0.2386536889459058,0.2
432,n03584829/ILSVRC2012_val_00004286,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,10,10,0.0,0.0,0.0,0.021285076530608005,0.015901921316981316,0.0,0.016769254580140114,0.0,0.021285076530608005,0.9464331865310669,0.006385522959182401,0.14728624711231203,0.2
433,n03584829/ILSVRC2012_val_00007158,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,49,49,0.0,0.0,0.0,0.10881696428569261,0.04147466644644737,0.0,0.04705284908413887,0.0,0.10881696428569261,0.8029733896255493,0.03264508928570778,0.14765024951525554,0.2
434,n03584829/ILSVRC2012_val_00008489,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,61,61,0.0,0.0,0.2313788601098499,0.6082190688774298,0.26556017994880676,0.0,0.6233827471733093,0.0,0.6082190688774298,0.9519575238227844,0.25187937869618393,0.3526931108202376,0.2
435,n03584829/ILSVRC2012_val_00008710,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,61,61,0.0,0.0,0.09359412776892388,0.8005221619896364,0.20591723918914795,0.0,0.6217731237411499,0.0,0.8005221619896364,0.6545146107673645,0.2682348869275681,0.32170626405474473,0.2
436,n03584829/ILSVRC2012_val_00009455,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,61,61,0.0,0.0,0.5540012459644594,0.3468590561223799,0.3291310966014862,0.0,0.41736549139022827,0.0,0.3468590561223799,0.9939306378364563,0.2702580906260518,0.37430467119717825,0.2
437,n03584829/ILSVRC2012_val_00009661,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,61,61,0.0,0.0,0.0722775243865658,0.4417849170917487,0.3343448042869568,0.0,0.4317637085914612,0.0,0.4417849170917487,0.989058792591095,0.15421873244349435,0.27687442925824285,0.2
438,n03584829/ILSVRC2012_val_00017587,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,61,61,0.0,0.0,0.13133411225058145,0.32104990433667074,0.1875743567943573,0.0,0.32082992792129517,0.0,0.32104990433667074,-0.09177233278751373,0.13571520497617565,0.09933015422868599,0.2
439,n03584829/ILSVRC2012_val_00018010,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,61,61,0.0,0.0,0.0,0.5946667729590652,0.2951165437698364,0.0,0.4835490882396698,0.0,0.5946667729590652,0.8948336243629456,0.17840003188771955,0.2828917368942081,0.2
440,n03584829/ILSVRC2012_val_00025030,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,50,50,0.0,0.0,0.03262237423767138,0.4377989477039944,0.3487815260887146,0.0,0.4436531662940979,0.0,0.4377989477039944,0.9454358220100403,0.14112639658249973,0.2594207037869225,0.2
441,n03584829/ILSVRC2012_val_00029840,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,61,61,0.0,0.0,0.0,0.696667729591698,0.23775920271873474,0.0,0.49235987663269043,0.0,0.696667729591698,0.9946824312210083,0.2090003188775094,0.32336929708107576,0.2
442,n03584829/ILSVRC2012_val_00037566,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,64,64,0.0,0.0,0.29425145544963016,0.4690290178570494,0.2893400192260742,0.0,0.5798436403274536,0.0,0.4690290178570494,0.9358572959899902,0.22898414199200387,0.33119871272516843,0.2
443,n03584829/ILSVRC2012_val_00041463,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,61,61,0.0,0.0,0.02174479475092457,0.6595583545917053,0.1909792721271515,0.0,0.4491375982761383,0.0,0.6595583545917053,0.9019545912742615,0.20439094480278894,0.30561897602679666,0.2
444,n03584829/ILSVRC2012_val_00044167,vit_supervised,vit_small_patch16_224,token_gradient,predicted,blocks.11,30,61,61,0.0,0.0,0.37514774850330757,0.5187938456631619,0.28604307770729065,0.0,0.5966258645057678,0.0,0.5187938456631619,0.8772591352462769,0.26818247824994085,0.35507426882855886,0.2
