sample_idx,mode,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
872,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.49555471539497375,0.5325915813446045,0.5140731483697891
873,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.039681658148765564,0.23772378265857697,0.0990210622549057
874,lejepa,gradcam,predicted,backbone.layer1,3,3,3,-0.00916947703808546,0.2248118668794632,0.10782119492068887
875,lejepa,gradcam,predicted,backbone.layer1,8,8,8,0.4470313489437103,0.42026084661483765,0.433646097779274
876,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.19564709067344666,0.27134978771209717,0.2334984391927719
877,lejepa,gradcam,predicted,backbone.layer1,2,2,2,-0.07899753004312515,0.15344499051570892,0.037223730236291885
878,lejepa,gradcam,predicted,backbone.layer1,3,8,8,0.39673712849617004,0.15806357562541962,0.27740035206079483
879,lejepa,gradcam,predicted,backbone.layer1,7,7,7,-0.07831014692783356,0.09112635254859924,0.006408102810382843
880,lejepa,gradcam,predicted,backbone.layer1,8,0,0,0.1854771375656128,0.38323915004730225,0.2843581438064575
881,lejepa,gradcam,predicted,backbone.layer1,4,4,4,0.3193683326244354,0.24803154170513153,0.2836999371647835
882,lejepa,gradcam,predicted,backbone.layer1,3,2,2,0.3750841021537781,0.4450685977935791,0.4100763499736786
883,lejepa,gradcam,predicted,backbone.layer1,0,0,0,-0.012782172299921513,0.016688810661435127,0.0019533191807568073
884,lejepa,gradcam,predicted,backbone.layer1,9,9,9,0.25385522842407227,0.41456204652786255,0.3342086374759674
885,lejepa,gradcam,predicted,backbone.layer1,0,4,4,0.47792112827301025,0.3186189830303192,0.39827005565166473
886,lejepa,gradcam,predicted,backbone.layer1,0,1,1,-0.02580368146300316,0.31239384412765503,0.14329508133232594
887,lejepa,gradcam,predicted,backbone.layer1,1,6,6,0.4260530471801758,0.5480795502662659,0.4870662987232208
888,lejepa,gradcam,predicted,backbone.layer1,0,8,8,0.11148972064256668,0.24927087128162384,0.18038029596209526
889,lejepa,gradcam,predicted,backbone.layer1,4,6,6,0.20881518721580505,0.41001179814338684,0.30941349267959595
890,lejepa,gradcam,predicted,backbone.layer1,4,5,5,0.2503710687160492,0.316603422164917,0.2834872454404831
891,lejepa,gradcam,predicted,backbone.layer1,6,6,6,0.16852663457393646,0.26627469062805176,0.2174006626009941
892,lejepa,gradcam,predicted,backbone.layer1,7,5,5,-0.053543947637081146,0.0536358617246151,4.59570437669754e-05
893,lejepa,gradcam,predicted,backbone.layer1,6,3,3,-0.12154345214366913,0.3054802715778351,0.09196840971708298
894,lejepa,gradcam,predicted,backbone.layer1,1,1,1,0.6492652893066406,0.4886634945869446,0.5689643919467926
895,lejepa,gradcam,predicted,backbone.layer1,1,8,8,-0.10408040136098862,0.04111243411898613,-0.031483983621001244
832,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.28965672850608826,0.28919878602027893,-0.00022897124290466309
833,lejepa,gradcam,predicted,backbone.layer2,2,3,3,-0.04373753070831299,0.3084748089313507,0.13236863911151886
834,lejepa,gradcam,predicted,backbone.layer2,5,4,4,-0.08605978637933731,0.34163278341293335,0.12778649851679802
835,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.12869030237197876,0.2724272906780243,0.07186849415302277
836,lejepa,gradcam,predicted,backbone.layer2,1,8,8,-0.07549604773521423,0.09364417940378189,0.009074065834283829
837,lejepa,gradcam,predicted,backbone.layer2,2,4,4,-0.30042195320129395,0.30894479155540466,0.004261419177055359
838,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.612192690372467,0.387129008769989,0.499660849571228
839,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.3530562222003937,0.46534350514411926,0.40919986367225647
840,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.1782410740852356,0.13259302079677582,-0.02282402664422989
841,lejepa,gradcam,predicted,backbone.layer2,0,8,8,-0.0038437689654529095,0.0718512237071991,0.034003727370873094
842,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.2462443858385086,0.5295631289482117,0.38790375739336014
843,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.26768654584884644,0.357170969247818,0.04474221169948578
844,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.4326188266277313,0.3809705674648285,0.4067946970462799
845,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.10899452865123749,0.18804872035980225,0.03952709585428238
846,lejepa,gradcam,predicted,backbone.layer2,2,5,5,0.042275477200746536,0.2834937870502472,0.16288463212549686
847,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.16863474249839783,0.4771483838558197,0.32289156317710876
848,lejepa,gradcam,predicted,backbone.layer2,2,6,6,-0.376433402299881,0.23486347496509552,-0.07078496366739273
849,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.010081016458570957,0.4077815115451813,0.19885024754330516
850,lejepa,gradcam,predicted,backbone.layer2,7,5,5,0.1857398897409439,0.3965369164943695,0.2911384031176567
851,lejepa,gradcam,predicted,backbone.layer2,9,1,1,0.38418900966644287,0.46542322635650635,0.4248061180114746
852,lejepa,gradcam,predicted,backbone.layer2,8,8,8,-0.04933197423815727,0.26894858479499817,0.10980830527842045
853,lejepa,gradcam,predicted,backbone.layer2,9,1,1,0.47937723994255066,0.44490569829940796,0.4621414691209793
854,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.32425040006637573,0.384599506855011,0.35442495346069336
855,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.2681672275066376,0.09939705580472946,-0.08438508585095406
856,lejepa,gradcam,predicted,backbone.layer2,7,7,7,-0.00041997930384241045,0.4209604859352112,0.21027025331568439
857,lejepa,gradcam,predicted,backbone.layer2,0,2,2,-0.05537308752536774,0.33117571473121643,0.13790131360292435
858,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.040166351944208145,0.24802634119987488,0.1440963465720415
859,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.5526179075241089,0.3668637275695801,0.4597408175468445
860,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.2512606382369995,0.389266699552536,0.06900303065776825
861,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.13462331891059875,0.23420250415802002,0.1844129115343094
862,lejepa,gradcam,predicted,backbone.layer2,3,6,6,-0.08030618727207184,0.3203400671482086,0.12001693993806839
863,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.12238028645515442,0.35580289363861084,0.11671130359172821
864,lejepa,gradcam,predicted,backbone.layer2,0,0,0,0.4461074769496918,0.562824547290802,0.5044660121202469
865,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.23355264961719513,0.3776107728481293,0.3055817112326622
866,lejepa,gradcam,predicted,backbone.layer2,3,9,9,0.3922674357891083,0.4731690585613251,0.4327182471752167
867,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.001430021831765771,0.2514921724796295,0.12646109715569764
868,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.03496747836470604,0.35286128520965576,0.15894690342247486
869,lejepa,gradcam,predicted,backbone.layer2,1,0,0,0.2087717354297638,0.3977593183517456,0.3032655268907547
870,lejepa,gradcam,predicted,backbone.layer2,3,3,3,-0.16531725227832794,0.3766796588897705,0.10568120330572128
871,lejepa,gradcam,predicted,backbone.layer2,1,1,1,0.13357241451740265,0.2951701581478119,0.21437128633260727
872,lejepa,gradcam,predicted,backbone.layer2,4,4,4,0.05170533061027527,0.04966527968645096,0.05068530514836311
873,lejepa,gradcam,predicted,backbone.layer2,2,2,2,0.11381179094314575,0.3950284719467163,0.25442013144493103
874,lejepa,gradcam,predicted,backbone.layer2,3,3,3,0.23466919362545013,0.5054107308387756,0.3700399622321129
875,lejepa,gradcam,predicted,backbone.layer2,8,8,8,0.8909817337989807,0.24425648152828217,0.5676191076636314
876,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.3120999336242676,0.28215116262435913,-0.014974385499954224
877,lejepa,gradcam,predicted,backbone.layer2,2,2,2,-0.0094641437754035,0.43721872568130493,0.21387729095295072
878,lejepa,gradcam,predicted,backbone.layer2,3,8,8,-0.096525639295578,0.2062351405620575,0.054854750633239746
879,lejepa,gradcam,predicted,backbone.layer2,7,7,7,0.20589116215705872,0.3322380781173706,0.26906462013721466
880,lejepa,gradcam,predicted,backbone.layer2,8,0,0,0.2901112735271454,0.22001689672470093,0.25506408512592316
881,lejepa,gradcam,predicted,backbone.layer2,4,4,4,-0.19097188115119934,0.3164093792438507,0.06271874904632568
882,lejepa,gradcam,predicted,backbone.layer2,3,2,2,-0.020017044618725777,0.4078148901462555,0.19389892276376486
883,lejepa,gradcam,predicted,backbone.layer2,0,0,0,-0.1082126796245575,0.3766801953315735,0.134233757853508
884,lejepa,gradcam,predicted,backbone.layer2,9,9,9,0.39064082503318787,0.2587874233722687,0.32471412420272827
885,lejepa,gradcam,predicted,backbone.layer2,0,4,4,-0.46757838129997253,0.2933632433414459,-0.0871075689792633
886,lejepa,gradcam,predicted,backbone.layer2,0,1,1,0.23487809300422668,0.43280407786369324,0.33384108543395996
887,lejepa,gradcam,predicted,backbone.layer2,1,6,6,0.053562089800834656,0.21607717871665955,0.1348196342587471
888,lejepa,gradcam,predicted,backbone.layer2,0,8,8,0.09809759259223938,0.26118361949920654,0.17964060604572296
889,lejepa,gradcam,predicted,backbone.layer2,4,6,6,-0.17211371660232544,0.0957091674208641,-0.03820227459073067
890,lejepa,gradcam,predicted,backbone.layer2,4,5,5,-0.16305944323539734,0.31245777010917664,0.07469916343688965
891,lejepa,gradcam,predicted,backbone.layer2,6,6,6,0.03526723012328148,0.22131046652793884,0.12828884832561016
892,lejepa,gradcam,predicted,backbone.layer2,7,5,5,0.2936975955963135,0.4812440872192383,0.3874708414077759
893,lejepa,gradcam,predicted,backbone.layer2,6,3,3,0.03274129331111908,0.16585248708724976,0.09929689019918442
894,lejepa,gradcam,predicted,backbone.layer2,1,1,1,-0.1337597668170929,0.11835534125566483,-0.007702212780714035
895,lejepa,gradcam,predicted,backbone.layer2,1,8,8,0.10836049914360046,0.334216445684433,0.22128847241401672
832,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.4342380166053772,0.23263877630233765,-0.10079962015151978
833,lejepa,gradcam,predicted,backbone.layer3,2,3,3,0.1072993054986,0.3389233946800232,0.2231113500893116
834,lejepa,gradcam,predicted,backbone.layer3,5,4,4,0.2269836962223053,0.4610483944416046,0.34401604533195496
835,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.2644115090370178,0.31626230478286743,0.2903369069099426
836,lejepa,gradcam,predicted,backbone.layer3,1,8,8,0.5842357277870178,0.5620238184928894,0.5731297731399536
837,lejepa,gradcam,predicted,backbone.layer3,2,4,4,-0.36916112899780273,0.3191291093826294,-0.02501600980758667
838,lejepa,gradcam,predicted,backbone.layer3,9,9,9,0.5299558639526367,0.4153328835964203,0.4726443737745285
839,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.3152680993080139,0.33827438950538635,0.011503145098686218
840,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.10301743447780609,0.276774138212204,0.08687835186719894
841,lejepa,gradcam,predicted,backbone.layer3,0,8,8,0.4167071282863617,0.47440871596336365,0.44555792212486267
842,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.10971959680318832,0.42749083042144775,0.26860521361231804
843,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.18344219028949738,0.18597346544265747,0.0012656375765800476
844,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.08028586953878403,0.2956727147102356,0.1879792921245098
845,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.25186973810195923,0.44081974029541016,0.3463447391986847
846,lejepa,gradcam,predicted,backbone.layer3,2,5,5,0.0031916629523038864,0.405383825302124,0.20428774412721395
847,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.38754770159721375,0.4612983763217926,0.4244230389595032
848,lejepa,gradcam,predicted,backbone.layer3,2,6,6,0.19409538805484772,0.4867618978023529,0.3404286429286003
849,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.17468799650669098,0.39147257804870605,0.10839229077100754
850,lejepa,gradcam,predicted,backbone.layer3,7,5,5,-0.05712196230888367,0.17087623476982117,0.05687713623046875
851,lejepa,gradcam,predicted,backbone.layer3,9,1,1,0.4156023859977722,0.3664036989212036,0.3910030424594879
852,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.34027549624443054,0.5046799778938293,0.42247773706912994
853,lejepa,gradcam,predicted,backbone.layer3,9,1,1,0.0576724074780941,0.44068893790245056,0.24918067269027233
854,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.15208376944065094,0.41422584652900696,0.28315480798482895
855,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.3285366892814636,0.15691331028938293,-0.08581168949604034
856,lejepa,gradcam,predicted,backbone.layer3,7,7,7,0.0765584409236908,0.28556403517723083,0.18106123805046082
857,lejepa,gradcam,predicted,backbone.layer3,0,2,2,-0.1754644513130188,0.26468491554260254,0.04461023211479187
858,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.24306422472000122,0.10842686891555786,-0.06731867790222168
859,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.05908485874533653,0.17310886085033417,0.11609685979783535
860,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.42129334807395935,0.29169631004333496,-0.0647985190153122
861,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.06811673194169998,0.48586735129356384,0.20887530967593193
862,lejepa,gradcam,predicted,backbone.layer3,3,6,6,0.43024685978889465,0.45591962337493896,0.4430832415819168
863,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.36407530307769775,0.549744188785553,0.45690974593162537
864,lejepa,gradcam,predicted,backbone.layer3,0,0,0,0.769247829914093,0.5510641932487488,0.6601560115814209
865,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.21255095303058624,0.3755732774734497,0.294062115252018
866,lejepa,gradcam,predicted,backbone.layer3,3,9,9,0.2834826409816742,0.3309707045555115,0.30722667276859283
867,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.1003040298819542,0.2098696529865265,0.05478281155228615
868,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.1666870266199112,0.49458807706832886,0.16395052522420883
869,lejepa,gradcam,predicted,backbone.layer3,1,0,0,-0.045038290321826935,0.3575735092163086,0.15626760944724083
870,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.39658328890800476,0.6022915840148926,0.49943743646144867
871,lejepa,gradcam,predicted,backbone.layer3,1,1,1,0.6977316737174988,0.6914698481559753,0.6946007609367371
872,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.07837116718292236,0.4430323541164398,0.2607017606496811
873,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.4379609525203705,0.2755829393863678,-0.08118900656700134
874,lejepa,gradcam,predicted,backbone.layer3,3,3,3,0.5572242140769958,0.6591736078262329,0.6081989109516144
875,lejepa,gradcam,predicted,backbone.layer3,8,8,8,0.5707862377166748,0.5655298233032227,0.5681580305099487
876,lejepa,gradcam,predicted,backbone.layer3,4,4,4,0.20312418043613434,0.4344700872898102,0.31879713386297226
877,lejepa,gradcam,predicted,backbone.layer3,2,2,2,-0.03104911372065544,0.46878543496131897,0.21886816062033176
878,lejepa,gradcam,predicted,backbone.layer3,3,8,8,0.0018341363174840808,0.510221004486084,0.25602757040178403
879,lejepa,gradcam,predicted,backbone.layer3,7,7,7,-0.03410138189792633,0.366201251745224,0.16604993492364883
880,lejepa,gradcam,predicted,backbone.layer3,8,0,0,0.3460896909236908,0.19585147500038147,0.27097058296203613
881,lejepa,gradcam,predicted,backbone.layer3,4,4,4,-0.15939092636108398,0.24214039742946625,0.04137473553419113
882,lejepa,gradcam,predicted,backbone.layer3,3,2,2,-0.08571404218673706,0.42096060514450073,0.16762328147888184
883,lejepa,gradcam,predicted,backbone.layer3,0,0,0,-0.12412004172801971,0.33303821086883545,0.10445908457040787
884,lejepa,gradcam,predicted,backbone.layer3,9,9,9,-0.22570070624351501,0.16667740046977997,-0.029511652886867523
885,lejepa,gradcam,predicted,backbone.layer3,0,4,4,-0.5555123686790466,0.28393757343292236,-0.13578739762306213
886,lejepa,gradcam,predicted,backbone.layer3,0,1,1,-0.3661297857761383,0.26037830114364624,-0.05287574231624603
887,lejepa,gradcam,predicted,backbone.layer3,1,6,6,0.37304171919822693,0.5604797005653381,0.46676070988178253
888,lejepa,gradcam,predicted,backbone.layer3,0,8,8,0.35239341855049133,0.5358208417892456,0.44410713016986847
889,lejepa,gradcam,predicted,backbone.layer3,4,6,6,0.16114500164985657,0.5120611190795898,0.3366030603647232
890,lejepa,gradcam,predicted,backbone.layer3,4,5,5,-0.08656629920005798,0.20037348568439484,0.056903593242168427
891,lejepa,gradcam,predicted,backbone.layer3,6,6,6,-0.057701852172613144,0.18176867067813873,0.062033409252762794
892,lejepa,gradcam,predicted,backbone.layer3,7,5,5,-0.2990153431892395,0.3728692829608917,0.03692696988582611
893,lejepa,gradcam,predicted,backbone.layer3,6,3,3,0.3029268980026245,0.5652572512626648,0.43409207463264465
894,lejepa,gradcam,predicted,backbone.layer3,1,1,1,-0.1096288338303566,0.20501983165740967,0.047695498913526535
895,lejepa,gradcam,predicted,backbone.layer3,1,8,8,0.3738733232021332,0.3425966799259186,0.3582350015640259
832,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.7444511651992798,0.6874232888221741,0.7159372270107269
833,lejepa,gradcam,predicted,backbone.layer4,2,3,3,0.37448641657829285,0.5487131476402283,0.46159978210926056
834,lejepa,gradcam,predicted,backbone.layer4,5,4,4,0.5360667109489441,0.5364093780517578,0.536238044500351
835,lejepa,gradcam,predicted,backbone.layer4,4,4,4,-0.23223914206027985,0.3909362554550171,0.07934855669736862
836,lejepa,gradcam,predicted,backbone.layer4,1,8,8,0.3467870056629181,0.500824511051178,0.42380575835704803
837,lejepa,gradcam,predicted,backbone.layer4,2,4,4,-0.014444643631577492,0.41966700553894043,0.20261118095368147
838,lejepa,gradcam,predicted,backbone.layer4,9,9,9,-0.030680429190397263,0.3818865418434143,0.17560305632650852
839,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.2581193447113037,0.5241610407829285,0.3911401927471161
840,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.4313078224658966,0.57089763879776,0.5011027306318283
841,lejepa,gradcam,predicted,backbone.layer4,0,8,8,0.6119794845581055,0.6223389506340027,0.6171592175960541
842,lejepa,gradcam,predicted,backbone.layer4,7,7,7,0.16367150843143463,0.4571686387062073,0.31042007356882095
843,lejepa,gradcam,predicted,backbone.layer4,2,2,2,0.08425744622945786,0.4625663161277771,0.2734118811786175
844,lejepa,gradcam,predicted,backbone.layer4,1,1,1,0.7346120476722717,0.5508056879043579,0.6427088677883148
845,lejepa,gradcam,predicted,backbone.layer4,3,3,3,0.23244616389274597,0.6496413350105286,0.44104374945163727
