sample_idx,sample_id,mode,architecture,xai_method,target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,iou_pca_gt,iou_xai_gt,soft_iou_pca_gt,soft_iou_xai_gt,object_focus_pca,object_focus_xai,foreground_area,pca_stability,g_lsas_no_stability,g_lsas,top_frac
380,n03197337/ILSVRC2012_val_00011421,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,26,49,49,0.18132491409778595,0.334475576877594,0.11995989022581804,0.36136771875778717,0.13382698595523834,0.2510622441768646,0.25013595819473267,0.47343501448631287,0.22293526785709844,0.987646222114563,0.21692824833419594,0.33194255549731083,0.2
381,n03197337/ILSVRC2012_val_00012194,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,26,54,54,0.12358907610177994,0.39215975999832153,0.06058194742843411,0.2916303259358815,0.2655181288719177,0.25915583968162537,0.5190390348434448,0.8068777322769165,0.5968989158162076,0.9970940351486206,0.15509931245000666,0.28087335024899496,0.2
382,n03197337/ILSVRC2012_val_00016242,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,26,57,57,-0.31551530957221985,0.09773872792720795,0.08976507968274755,0.20852870182831382,0.2516990900039673,0.06414283812046051,0.5541078448295593,0.778149425983429,0.668128188775377,0.9765416383743286,-0.036717989375569526,0.1106243327836377,0.2
383,n03197337/ILSVRC2012_val_00017149,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer3,26,58,58,0.10250717401504517,0.21327859163284302,0.2850772097974673,0.346980053005756,0.19727963209152222,0.22870829701423645,0.29507315158843994,0.4972326159477234,0.1847895408162897,0.8747996687889099,0.23062004844698503,0.32511177692440807,0.2
368,n03095699/ILSVRC2012_val_00022271,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,25,52,52,0.26399341225624084,0.5079079270362854,0.24845224056594617,0.3063664057377448,0.2726545035839081,0.44508373737335205,0.489765465259552,0.6700314879417419,0.4751873405611298,0.9615467190742493,0.27204295879360363,0.37533436372674445,0.2
369,n03095699/ILSVRC2012_val_00023417,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,25,47,47,-0.008064467459917068,0.5382623076438904,0.13169123351426706,0.3494449583716085,0.14683832228183746,0.23756493628025055,0.162272110581398,0.26039305329322815,0.1488759566326234,0.978088915348053,0.14111507058179584,0.2641748216627059,0.2
370,n03095699/ILSVRC2012_val_00027211,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,25,75,75,0.011170691810548306,0.4426349699497223,0.249098316858052,0.25662824691681285,0.297373503446579,0.4482875466346741,0.5953360795974731,0.6364840269088745,0.5453005420917281,0.9875578284263611,0.15618624585667876,0.27847505734136224,0.2
371,n03095699/ILSVRC2012_val_00029800,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,25,47,47,0.196699321269989,0.5048658847808838,0.3568267846668674,0.3208595007005134,0.2656942307949066,0.36727821826934814,0.3838307559490204,0.4629468619823456,0.3071986607142245,0.9980483055114746,0.2819856141182099,0.38797357961306256,0.2
372,n03095699/ILSVRC2012_val_00035961,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,25,47,47,-0.4530693590641022,0.42990487813949585,0.04689610459773791,0.296640792291022,0.11156684160232544,0.26299262046813965,0.13902512192726135,0.31607604026794434,0.18618463010200373,0.7076951861381531,-0.07816667455901288,0.03346422647047717,0.2
373,n03095699/ILSVRC2012_val_00036884,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,25,52,52,0.3974536061286926,0.6145289540290833,0.1655709175287234,0.26278576478899557,0.34721532464027405,0.40548744797706604,0.7125901579856873,0.7901116609573364,0.7610610650508688,0.9752082824707031,0.2874884471467928,0.3924791750950776,0.2
374,n03095699/ILSVRC2012_val_00039908,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,25,75,75,0.013548127375543118,0.5292972326278687,0.1880101975123766,0.21303113167853047,0.448373943567276,0.4191020429134369,0.7276711463928223,0.7582361102104187,0.7194475446427138,0.6097318530082703,0.12573164970748935,0.1964619548304074,0.2
375,n03197337/ILSVRC2012_val_00006034,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,26,49,49,0.6530500054359436,0.6073266863822937,0.6620920769164109,0.4079178489390569,0.3085545301437378,0.24073627591133118,0.4175119400024414,0.29437747597694397,0.21516262755097754,0.9973286390304565,0.5822229799310178,0.6456692792210157,0.2
376,n03197337/ILSVRC2012_val_00009243,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,26,59,59,0.46031180024147034,0.5428087115287781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728331685066223,0.18412472009658815,0.20203410536050795,0.2
377,n03197337/ILSVRC2012_val_00010958,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,26,80,80,0.033769216388463974,0.4867974519729614,0.23668356954005257,0.17057761732844987,0.23528370261192322,0.28892838954925537,0.414935439825058,0.4220711886882782,0.3686822385203347,0.9866411685943604,0.1356860426159363,0.261630697742242,0.2
378,n03197337/ILSVRC2012_val_00011103,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,26,59,59,0.25691986083984375,0.5072489976882935,0.27853087707091545,0.43262073740677137,0.30937546491622925,0.49647605419158936,0.5200096368789673,0.7041349411010742,0.4597815688774594,0.9633637070655823,0.3161134286792435,0.4122144109732043,0.2
379,n03197337/ILSVRC2012_val_00011172,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,26,49,49,-0.19503067433834076,0.48117437958717346,0.0701386078510547,0.30969376718880454,0.31281378865242004,0.5765847563743591,0.5443917512893677,0.8788602948188782,0.6432158801019127,0.9863371253013611,0.035937442776621455,0.1746479265367497,0.2
380,n03197337/ILSVRC2012_val_00011421,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,26,49,49,0.4852791130542755,0.6056387424468994,0.38274581351379244,0.49055278499649463,0.2594417631626129,0.33866459131240845,0.32260650396347046,0.4160463213920593,0.22293526785709844,0.9729912877082825,0.4561012247747963,0.5341210323528105,0.2
381,n03197337/ILSVRC2012_val_00012194,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,26,54,54,0.4219784438610077,0.473445862531662,0.22690313276664512,0.3353811224999715,0.3019329905509949,0.35421696305274963,0.603342592716217,0.8685726523399353,0.5968989158162076,0.9906807541847229,0.33747665412438804,0.43686563229571523,0.2
382,n03197337/ILSVRC2012_val_00016242,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,26,57,57,0.38081467151641846,0.5450443625450134,0.2758560089041692,0.2972481982249398,0.39586141705513,0.4236130714416504,0.7986744046211243,0.834800660610199,0.668128188775377,0.9559890031814575,0.3242571307453001,0.4199595372902424,0.2
383,n03197337/ILSVRC2012_val_00017149,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer4,26,58,58,0.4497821629047394,0.5693085193634033,0.5249190427292276,0.5563885530023729,0.2723238468170166,0.2996487021446228,0.3360751271247864,0.345417857170105,0.1847895408162897,0.47903019189834595,0.5043051438813759,0.4996051847343108,0.2
384,n03197337/ILSVRC2012_val_00017686,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,26,49,49,-0.08401776850223541,0.38047724962234497,0.27573519085462583,0.17671442265339085,0.24850039184093475,0.21875666081905365,0.853759765625,0.7313389182090759,0.705217633928431,0.9818823337554932,0.10212777665151082,0.23098853446454573,0.2
385,n03197337/ILSVRC2012_val_00034426,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,26,57,57,0.024456679821014404,0.4218101501464844,0.3754988597488772,0.12448374149256908,0.19864526391029358,0.11715193092823029,0.361982136964798,0.1757529079914093,0.18466996173465708,0.9874088764190674,0.15977745230083965,0.2816668197105767,0.2
386,n03197337/ILSVRC2012_val_00039517,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,26,58,58,-0.26964831352233887,0.28633132576942444,0.21982956910332763,0.14263435454411946,0.3506672978401184,0.15346449613571167,0.9209163784980774,0.7647126913070679,0.909777582907982,0.99582439661026,0.0008798516852985619,0.14561273067058217,0.2
387,n03197337/ILSVRC2012_val_00044536,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,26,77,77,0.18804523348808289,0.5539844036102295,0.08062967138499284,0.1128740970071754,0.14756402373313904,0.15424615144729614,0.27470818161964417,0.2936095893383026,0.31578842474483504,0.9688352346420288,0.13326922391288365,0.25951705901517536,0.2
388,n03197337/ILSVRC2012_val_00046789,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,26,97,97,0.17662951350212097,0.5508304834365845,0.1930452354389473,0.20292038966822953,0.2725920081138611,0.24728356301784515,0.9283968806266785,0.9239062666893005,0.929587850765121,0.9812366366386414,0.18944149293300144,0.30799723149833275,0.2
389,n03197337/ILSVRC2012_val_00049993,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,26,52,52,0.0486207976937294,0.4232693910598755,0.21137001445696674,0.18187098112421038,0.41384875774383545,0.2202121466398239,0.9378012418746948,0.8972633481025696,0.9355668048467524,0.9045369625091553,0.1374206177518449,0.2510080724644729,0.2
390,n03201208/ILSVRC2012_val_00002189,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,27,89,89,0.161380797624588,0.0862889364361763,0.07953611542317639,0.03561463647958474,0.04625643044710159,0.0202495064586401,0.05323025956749916,0.05378604680299759,0.03561463647958474,0.9682770371437073,0.09909754462066354,0.23051252271585215,0.2
391,n03201208/ILSVRC2012_val_00009758,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,27,70,70,-0.0016050477279350162,0.5023118853569031,0.1375792393026487,0.17154029241748672,0.17060936987400055,0.25042498111724854,0.448663592338562,0.4633524417877197,0.486686862244801,0.33467090129852295,0.09209384042486662,0.12691875142003503,0.2
392,n03201208/ILSVRC2012_val_00012505,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,27,45,45,0.1995699554681778,0.33471789956092834,0.02741900570024719,0.13584875558380993,0.04682771489024162,0.09475413709878922,0.06486482918262482,0.14383870363235474,0.08378507653059555,0.9227990508079529,0.12880831057248826,0.24908628235606944,0.2
393,n03201208/ILSVRC2012_val_00015035,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,27,78,78,0.03169180452823639,0.08199618011713028,0.07949770586810939,0.24158426841448638,0.14235572516918182,0.045732367783784866,0.235270157456398,0.4319969713687897,0.24545599489791028,0.9918761849403381,0.10900131409607329,0.2401440528965824,0.2
394,n03201208/ILSVRC2012_val_00018336,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,27,52,52,0.1212003231048584,0.5401195287704468,0.0910544291838594,0.09176847004065461,0.0801447406411171,0.08814065158367157,0.1054135113954544,0.10685545206069946,0.09923070790814349,0.9868826270103455,0.10332699900929757,0.23615823194438074,0.2
395,n03201208/ILSVRC2012_val_00019001,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,27,78,78,-0.07436186075210571,0.13756859302520752,0.13210844275793493,0.12158084780129515,0.1357833594083786,0.034388408064842224,0.24982719123363495,0.18930238485336304,0.2519132653060723,0.9774685502052307,0.04636204286692673,0.18401595390735512,0.2
396,n03201208/ILSVRC2012_val_00021888,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,27,78,78,0.04078807681798935,0.28037354350090027,0.051410859341571497,0.24448099183993643,0.10126139223575592,0.14150215685367584,0.16216126084327698,0.35236701369285583,0.19210379464281888,0.9935212135314941,0.10508278608164812,0.2372769717113974,0.2
397,n03201208/ILSVRC2012_val_00026442,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,27,78,78,0.00634505832567811,0.0010038727195933461,0.16405574243147075,0.5241749043366303,0.18803691864013672,5.572011104959529e-06,0.5012141466140747,0.006967714987695217,0.5241749043366303,0.9376785159111023,0.20900721736070155,0.3149302094926779,0.2
398,n03201208/ILSVRC2012_val_00026491,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,27,78,78,0.18061089515686035,0.2858423888683319,0.06890275611019962,0.05464340687528563,0.08802337199449539,0.04140843078494072,0.12749925255775452,0.0962255448102951,0.12773038903058678,0.9703433513641357,0.10930820695838972,0.2396518567558928,0.2
399,n03201208/ILSVRC2012_val_00035775,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer1,27,78,78,0.8551867604255676,0.6224455833435059,0.07073851438384055,0.07456801827033341,0.09086999297142029,0.07796943932771683,0.5324144959449768,0.49163952469825745,0.7940051020406581,0.9957496523857117,0.38566666396647925,0.4850044471703489,0.2
384,n03197337/ILSVRC2012_val_00017686,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,26,49,49,-0.11185303330421448,0.38002312183380127,0.24445175078079776,0.16461538461534242,0.26861417293548584,0.15314312279224396,0.7544950246810913,0.6335828900337219,0.705217633928431,0.9912446737289429,0.07797892729715625,0.2118049232519014,0.2
385,n03197337/ILSVRC2012_val_00034426,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,26,57,57,0.22357836365699768,0.4453026056289673,0.32289239204912756,0.05787887092350897,0.20465083420276642,0.0702485516667366,0.2696077227592468,0.13991808891296387,0.18466996173465708,0.9738849997520447,0.20366272435459004,0.31952799298591505,0.2
386,n03197337/ILSVRC2012_val_00039517,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,26,58,58,-0.237497478723526,0.28005245327949524,0.21982956910332763,0.1384760074420604,0.30991142988204956,0.13612540066242218,0.9285405278205872,0.7362694144248962,0.909777582907982,0.9905483722686768,0.012492681474205992,0.15503453242341442,0.2
387,n03197337/ILSVRC2012_val_00044536,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,26,77,77,0.2997704744338989,0.41355225443840027,0.1182163843760291,0.2312669489508391,0.17863966524600983,0.16218435764312744,0.3107781410217285,0.42418012022972107,0.31578842474483504,0.9612049460411072,0.22475318977162004,0.3364712412897477,0.2
388,n03197337/ILSVRC2012_val_00046789,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,26,97,97,0.27140793204307556,0.41536450386047363,0.21332391411379845,0.2129603869282828,0.24570901691913605,0.17891192436218262,0.9538301229476929,0.9517577886581421,0.929587850765121,0.9886051416397095,0.23644846312985457,0.34985462272155315,0.2
389,n03197337/ILSVRC2012_val_00049993,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,26,52,52,0.2621796429157257,0.3924454152584076,0.21183376579177937,0.18049973065922587,0.24245338141918182,0.11525673419237137,0.9434748291969299,0.9010233283042908,0.9355668048467524,0.9496616721153259,0.22257190610159186,0.3322954999505542,0.2
390,n03201208/ILSVRC2012_val_00002189,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,27,89,89,0.2538011968135834,0.4132722318172455,0.014067593069125006,0.034567252997256874,0.029892373830080032,0.038662854582071304,0.03216329589486122,0.04431534558534622,0.03561463647958474,0.9239542484283447,0.11611093254534792,0.23958226766560137,0.2
391,n03201208/ILSVRC2012_val_00009758,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,27,70,70,0.0013414212735369802,0.443065881729126,0.1901143311111222,0.14078071714725662,0.15842284262180328,0.18524156510829926,0.46322593092918396,0.4143243432044983,0.486686862244801,0.9229570627212524,0.09980508298692843,0.22163681891852052,0.2
392,n03201208/ILSVRC2012_val_00012505,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,27,45,45,0.13235759735107422,0.3138357102870941,0.011005396194255179,0.07439824945289791,0.052721235901117325,0.06923964619636536,0.0629655048251152,0.1044575497508049,0.08378507653059555,0.9810687899589539,0.07856413263457562,0.21483638897850732,0.2
393,n03201208/ILSVRC2012_val_00015035,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,27,78,78,0.01643204502761364,0.39975738525390625,0.11226673301810786,0.26006314127846425,0.1657792180776596,0.20732645690441132,0.2541063129901886,0.38976776599884033,0.24545599489791028,0.9889931678771973,0.11827178030001709,0.24718265951538737,0.2
394,n03201208/ILSVRC2012_val_00018336,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,27,52,52,0.008330181241035461,0.3867020905017853,0.10024915726212791,0.1207823230814267,0.08094317466020584,0.09140647202730179,0.10306528955698013,0.12909750640392303,0.09923070790814349,0.9871165752410889,0.06964151659948056,0.20624091980641437,0.2
395,n03201208/ILSVRC2012_val_00019001,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,27,78,78,0.0175916850566864,0.2770281732082367,0.06907119283353651,0.10067472452788666,0.12222566455602646,0.08036589622497559,0.20940417051315308,0.22582408785820007,0.2519132653060723,0.9758192300796509,0.05796044923110151,0.19496645362214365,0.2
396,n03201208/ILSVRC2012_val_00021888,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,27,78,78,0.11413584649562836,0.40549471974372864,0.11480054397092315,0.17977932357868806,0.10304571688175201,0.15589192509651184,0.18521086871623993,0.28343647718429565,0.19210379464281888,0.9960054159164429,0.13402829886313472,0.26299332554833915,0.2
397,n03201208/ILSVRC2012_val_00026442,supervised,resnet18_imagenet,gradcam,predicted,backbone.layer2,27,78,78,-0.3128322660923004,0.22959178686141968,0.08239499553170021,0.28205490085375695,0.15504087507724762,0.18405373394489288,0.41658976674079895,0.7606024742126465,0.5241749043366303,0.9333031177520752,-0.015797937521283043,0.12161664862687041,0.2
